# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
10.000000	698150.000000	252.000000	305.000000	574.000000	9.000000	4.000000	0.000000	300705.000000	301598.000000	234339.000000	4922.000000	3031.000000	31.000000	38.000000	2.000000	0.000000	301850.000000	1.000000	0.000000	0.000000	0.000000	15.778285	21.769962	3.841063	0.000000	23.353861	32.222303	5.685260	0.000000	3.882678	5.357094	0.945199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90476.000000	1.000000	2.000000	542467.000000	5.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.000000	698069.000000	262.000000	304.000000	578.000000	11.000000	4.000000	0.000000	300771.000000	301669.000000	234398.000000	4924.000000	3031.000000	22.000000	44.000000	15.000000	0.000000	301931.000000	1.000000	0.000000	0.000000	0.000000	15.839184	21.875830	3.801150	0.000000	23.443999	32.379001	5.626184	0.000000	3.897664	5.383146	0.935377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90476.000000	1.000000	2.000000	542467.000000	5.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.000000	697981.000000	260.000000	304.000000	601.000000	12.000000	4.000000	0.000000	300837.000000	301759.000000	234469.000000	4925.000000	3031.000000	30.000000	48.000000	10.000000	0.000000	302019.000000	1.000000	0.000000	0.000000	0.000000	15.551424	22.771103	4.199074	0.000000	23.018078	33.704118	6.215161	0.000000	3.826853	5.603452	1.033297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90476.000000	1.000000	2.000000	542465.000000	7.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.000000	697901.000000	262.000000	301.000000	603.000000	10.000000	4.000000	0.000000	300917.000000	301837.000000	234532.000000	4925.000000	3032.000000	26.000000	43.000000	11.000000	0.000000	302099.000000	2.000000	0.000000	1.000000	0.000000	15.293599	22.965613	4.182786	0.000000	22.636465	33.992017	6.191054	0.000000	3.763408	5.651316	1.029289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90475.000000	2.000000	2.000000	542465.000000	6.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.000000	697828.000000	242.000000	315.000000	605.000000	8.000000	3.000000	1.000000	300995.000000	301930.000000	234589.000000	4925.000000	3033.000000	21.000000	40.000000	12.000000	0.000000	302172.000000	3.000000	0.000000	0.000000	1.000000	15.259995	23.488825	4.524733	0.000000	22.586726	34.766437	6.697179	0.000000	3.755139	5.780067	1.113434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90475.000000	1.000000	2.000000	542466.000000	5.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.000000	697753.000000	240.000000	315.000000	615.000000	8.000000	2.000000	2.000000	301062.000000	302007.000000	234653.000000	4926.000000	3033.000000	22.000000	45.000000	8.000000	0.000000	302247.000000	3.000000	0.000000	0.000000	0.000000	15.052062	24.213034	4.444907	0.000000	22.278959	35.838359	6.579025	0.000000	3.703971	5.958279	1.093791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90475.000000	1.000000	2.000000	542467.000000	5.000000	1.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.000000	697688.000000	225.000000	317.000000	619.000000	9.000000	1.000000	2.000000	301136.000000	302087.000000	234715.000000	4927.000000	3033.000000	33.000000	27.000000	5.000000	0.000000	302312.000000	3.000000	0.000000	0.000000	0.000000	15.115600	24.465176	4.411303	0.000000	22.373004	36.211562	6.529287	0.000000	3.719606	6.020325	1.085522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90474.000000	3.000000	1.000000	542468.000000	4.000000	1.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.000000	697589.000000	250.000000	312.000000	625.000000	10.000000	1.000000	2.000000	301208.000000	302161.000000	234776.000000	4929.000000	3033.000000	34.000000	59.000000	6.000000	0.000000	302411.000000	3.000000	0.000000	0.000000	0.000000	15.567711	23.698414	4.722688	0.000000	23.042186	35.076655	6.990177	0.000000	3.830861	5.831642	1.162146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90474.000000	3.000000	1.000000	542468.000000	5.000000	0.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.000000	697492.000000	269.000000	318.000000	617.000000	10.000000	1.000000	2.000000	301288.000000	302239.000000	234832.000000	4930.000000	3033.000000	43.000000	46.000000	8.000000	0.000000	302508.000000	3.000000	0.000000	0.000000	0.000000	15.256326	23.744636	4.960557	0.000000	22.581296	35.145070	7.342252	0.000000	3.754236	5.843016	1.220680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90474.000000	3.000000	1.000000	542467.000000	6.000000	0.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.000000	697422.000000	243.000000	338.000000	614.000000	11.000000	0.000000	2.000000	301366.000000	302335.000000	234892.000000	4932.000000	3033.000000	17.000000	45.000000	8.000000	0.000000	302578.000000	4.000000	0.000000	0.000000	1.000000	15.410699	24.651498	4.840414	0.000000	22.809787	36.487341	7.164427	0.000000	3.792223	6.066174	1.191116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90474.000000	3.000000	0.000000	542467.000000	6.000000	0.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.000000	697342.000000	248.000000	342.000000	595.000000	13.000000	1.000000	1.000000	301453.000000	302410.000000	234947.000000	4936.000000	3035.000000	28.000000	44.000000	8.000000	0.000000	302658.000000	5.000000	0.000000	1.000000	0.000000	15.238383	24.653914	4.401951	0.000000	22.554738	36.490917	6.515445	0.000000	3.749820	6.066769	1.083220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90473.000000	4.000000	0.000000	542467.000000	5.000000	0.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.000000	697252.000000	258.000000	337.000000	605.000000	13.000000	2.000000	0.000000	301528.000000	302490.000000	235014.000000	4938.000000	3036.000000	36.000000	47.000000	7.000000	0.000000	302748.000000	5.000000	0.000000	0.000000	0.000000	15.171801	24.775309	4.514531	0.000000	22.456188	36.670597	6.682078	0.000000	3.733436	6.096642	1.110924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90473.000000	4.000000	0.000000	542465.000000	6.000000	1.000000	367042.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
