# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
73.000000	643799.000000	1378.000000	1685.000000	2685.000000	38.000000	15.000000	9.000000	350358.000000	316967.000000	245570.000000	5126.000000	3129.000000	170.000000	250.000000	23.000000	0.000000	356201.000000	33.000000	0.000000	1.000000	2.000000	103.723755	147.141930	13.158434	0.000000	153.524303	217.788705	19.476150	0.000000	25.524064	36.208292	3.237992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13509.000000	1.000000	1.000000	506764.000000	27.000000	10.000000	367038.000000	7.000000	1.000000	1877.000000	39628.000000	5.000000	1.000000	1875.000000	69220.000000	3.000000	0.000000	0.000000	0.000000	3812.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1875.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	642571.000000	1422.000000	1687.000000	2757.000000	40.000000	16.000000	7.000000	351467.000000	317392.000000	245911.000000	5130.000000	3130.000000	165.000000	276.000000	28.000000	0.000000	357429.000000	33.000000	0.000000	0.000000	0.000000	104.139256	150.751707	13.266296	0.000000	154.139297	223.131631	19.635799	0.000000	25.626309	37.096576	3.264535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13509.000000	1.000000	1.000000	504881.000000	31.000000	12.000000	367039.000000	6.000000	1.000000	1877.000000	39642.000000	6.000000	1.000000	1862.000000	71095.000000	3.000000	0.000000	0.000000	0.000000	3815.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1862.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	641403.000000	1436.000000	1754.000000	2783.000000	41.000000	16.000000	7.000000	352527.000000	317859.000000	246213.000000	5134.000000	3131.000000	176.000000	275.000000	30.000000	0.000000	358597.000000	33.000000	0.000000	0.000000	0.000000	105.140250	155.836864	13.193458	0.000000	155.620896	230.658308	19.527990	0.000000	25.872631	38.347918	3.246611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13509.000000	1.000000	1.000000	503002.000000	32.000000	13.000000	367038.000000	7.000000	1.000000	1877.000000	39650.000000	4.000000	1.000000	1871.000000	72957.000000	3.000000	0.000000	0.000000	0.000000	3805.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1871.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	640185.000000	1482.000000	1793.000000	2820.000000	44.000000	17.000000	4.000000	353621.000000	318318.000000	246553.000000	5141.000000	3133.000000	197.000000	282.000000	26.000000	0.000000	359815.000000	34.000000	0.000000	0.000000	1.000000	105.356657	159.566120	13.961759	0.000000	155.941205	236.178080	20.665172	0.000000	25.925884	39.265603	3.435672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13509.000000	1.000000	1.000000	501125.000000	32.000000	13.000000	367037.000000	8.000000	1.000000	1877.000000	39661.000000	4.000000	1.000000	1866.000000	74828.000000	2.000000	0.000000	0.000000	0.000000	3815.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1866.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
77.000000	639000.000000	1495.000000	1835.000000	2876.000000	47.000000	15.000000	6.000000	354692.000000	318774.000000	246877.000000	5146.000000	3134.000000	178.000000	269.000000	22.000000	0.000000	361000.000000	34.000000	0.000000	0.000000	0.000000	109.159320	161.917321	13.790399	0.000000	161.569628	239.658155	20.411538	0.000000	26.861633	39.844180	3.393504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13510.000000	0.000000	1.000000	499245.000000	34.000000	14.000000	367036.000000	9.000000	1.000000	1877.000000	39666.000000	4.000000	1.000000	1872.000000	76695.000000	1.000000	0.000000	0.000000	0.000000	3813.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1872.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78.000000	637724.000000	1494.000000	1904.000000	2927.000000	52.000000	14.000000	5.000000	355845.000000	319289.000000	247219.000000	5155.000000	3135.000000	187.000000	303.000000	24.000000	0.000000	362276.000000	35.000000	0.000000	0.000000	1.000000	111.857284	166.030983	14.523675	0.000000	165.562957	245.746897	21.496880	0.000000	27.525541	40.856459	3.573947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13509.000000	1.000000	1.000000	497366.000000	39.000000	11.000000	367036.000000	9.000000	1.000000	1877.000000	39668.000000	2.000000	1.000000	1876.000000	78567.000000	1.000000	0.000000	0.000000	0.000000	3818.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1876.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	636516.000000	1538.000000	1896.000000	2993.000000	50.000000	15.000000	7.000000	356950.000000	319749.000000	247593.000000	5161.000000	3139.000000	200.000000	282.000000	22.000000	0.000000	363484.000000	35.000000	0.000000	0.000000	0.000000	113.433237	167.859049	14.238303	0.000000	167.895567	248.452667	21.074494	0.000000	27.913347	41.306305	3.503724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13508.000000	2.000000	1.000000	495487.000000	41.000000	11.000000	367036.000000	9.000000	1.000000	1877.000000	39675.000000	4.000000	1.000000	1868.000000	80443.000000	1.000000	0.000000	0.000000	0.000000	3829.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1868.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.000000	635258.000000	1578.000000	1936.000000	3054.000000	50.000000	14.000000	7.000000	358065.000000	320232.000000	247945.000000	5168.000000	3141.000000	206.000000	298.000000	19.000000	0.000000	364742.000000	38.000000	0.000000	2.000000	1.000000	115.587167	170.980032	15.070615	0.000000	171.083656	253.072116	22.306420	0.000000	28.443380	42.074308	3.708536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13508.000000	2.000000	0.000000	493609.000000	38.000000	13.000000	367036.000000	10.000000	0.000000	1877.000000	39682.000000	4.000000	1.000000	1870.000000	82311.000000	1.000000	0.000000	0.000000	0.000000	3822.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1870.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	634035.000000	1586.000000	1999.000000	3094.000000	58.000000	13.000000	5.000000	359171.000000	320742.000000	248292.000000	5181.000000	3142.000000	208.000000	286.000000	24.000000	0.000000	365965.000000	39.000000	0.000000	0.000000	1.000000	116.920459	175.882439	15.368402	0.000000	173.057098	260.328301	22.747182	0.000000	28.771473	43.280679	3.781815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13508.000000	1.000000	0.000000	491731.000000	39.000000	13.000000	367036.000000	10.000000	0.000000	1877.000000	39685.000000	5.000000	1.000000	1873.000000	84181.000000	1.000000	0.000000	0.000000	0.000000	3823.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1873.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	632796.000000	1596.000000	2022.000000	3179.000000	58.000000	17.000000	4.000000	360287.000000	321257.000000	248682.000000	5194.000000	3149.000000	197.000000	299.000000	29.000000	0.000000	367204.000000	41.000000	0.000000	1.000000	1.000000	120.360243	178.243379	15.858790	0.000000	178.148413	263.822790	23.473020	0.000000	29.617926	43.861653	3.902489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13506.000000	3.000000	0.000000	489852.000000	41.000000	12.000000	367036.000000	10.000000	0.000000	1877.000000	39694.000000	6.000000	0.000000	1867.000000	86053.000000	2.000000	0.000000	0.000000	0.000000	3833.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1867.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	631545.000000	1609.000000	2049.000000	3240.000000	56.000000	23.000000	5.000000	361432.000000	321773.000000	249077.000000	5204.000000	3156.000000	231.000000	265.000000	33.000000	0.000000	368455.000000	41.000000	0.000000	0.000000	0.000000	122.228288	181.176543	16.296274	0.000000	180.913356	268.164245	24.120550	0.000000	30.077609	44.583438	4.010143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13504.000000	5.000000	0.000000	487973.000000	39.000000	16.000000	367036.000000	10.000000	0.000000	1877.000000	39712.000000	7.000000	0.000000	1858.000000	87920.000000	1.000000	1.000000	0.000000	0.000000	3831.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1858.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	630326.000000	1608.000000	2091.000000	3297.000000	59.000000	25.000000	7.000000	362546.000000	322299.000000	249446.000000	5213.000000	3161.000000	190.000000	319.000000	16.000000	0.000000	369674.000000	41.000000	0.000000	0.000000	0.000000	124.842537	184.118021	16.790820	0.000000	184.782776	272.518006	24.852541	0.000000	30.720917	45.307269	4.131840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13504.000000	4.000000	1.000000	486092.000000	40.000000	19.000000	367037.000000	9.000000	0.000000	1877.000000	39719.000000	7.000000	2.000000	1868.000000	89778.000000	1.000000	1.000000	0.000000	0.000000	3824.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1868.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	61.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	629034.000000	1654.000000	2098.000000	3333.000000	56.000000	24.000000	12.000000	363747.000000	322809.000000	249855.000000	5220.000000	3166.000000	223.000000	291.000000	42.000000	0.000000	370966.000000	42.000000	0.000000	1.000000	0.000000	127.655595	183.984020	16.590473	0.000000	188.946459	272.319667	24.556002	0.000000	31.413147	45.274294	4.082539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13504.000000	4.000000	1.000000	484210.000000	42.000000	21.000000	367036.000000	10.000000	0.000000	1877.000000	39731.000000	8.000000	2.000000	1864.000000	91646.000000	1.000000	1.000000	0.000000	0.000000	3838.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1864.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	65.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	627768.000000	1702.000000	2102.000000	3406.000000	54.000000	26.000000	12.000000	364887.000000	323327.000000	250260.000000	5225.000000	3170.000000	209.000000	329.000000	28.000000	0.000000	372232.000000	43.000000	0.000000	0.000000	1.000000	128.606303	187.522553	16.421505	0.000000	190.353628	277.557145	24.305908	0.000000	31.647094	46.145047	4.040960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13505.000000	3.000000	0.000000	482330.000000	45.000000	21.000000	367037.000000	9.000000	0.000000	1877.000000	39732.000000	8.000000	2.000000	1876.000000	93509.000000	3.000000	0.000000	0.000000	0.000000	3838.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1876.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	626412.000000	1774.000000	2084.000000	3509.000000	55.000000	27.000000	12.000000	366083.000000	323853.000000	250697.000000	5234.000000	3173.000000	247.000000	325.000000	26.000000	0.000000	373588.000000	44.000000	0.000000	0.000000	1.000000	129.887772	189.796759	17.359001	0.000000	192.250365	280.923257	25.693521	0.000000	31.962435	46.704678	4.271656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13505.000000	2.000000	0.000000	480455.000000	41.000000	23.000000	367035.000000	11.000000	0.000000	1877.000000	39741.000000	9.000000	2.000000	1867.000000	95385.000000	3.000000	0.000000	0.000000	0.000000	3849.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1867.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	66.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	625133.000000	1806.000000	2150.000000	3552.000000	54.000000	29.000000	11.000000	367219.000000	324410.000000	251092.000000	5241.000000	3179.000000	229.000000	323.000000	37.000000	0.000000	374867.000000	46.000000	0.000000	2.000000	0.000000	132.393932	193.702500	17.829742	0.000000	195.959799	286.704249	26.390278	0.000000	32.579144	47.665792	4.387495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13504.000000	2.000000	1.000000	478578.000000	39.000000	23.000000	367034.000000	11.000000	1.000000	1877.000000	39752.000000	9.000000	2.000000	1866.000000	97251.000000	4.000000	0.000000	0.000000	0.000000	3844.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1866.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	65.000000	27.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	623780.000000	1842.000000	2206.000000	3650.000000	50.000000	26.000000	14.000000	368384.000000	324995.000000	251528.000000	5248.000000	3183.000000	254.000000	339.000000	28.000000	0.000000	376220.000000	48.000000	0.000000	2.000000	0.000000	135.137285	199.178442	18.850669	0.000000	200.020308	294.809337	27.901379	0.000000	33.254221	49.013297	4.638722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13505.000000	1.000000	1.000000	476696.000000	41.000000	24.000000	367034.000000	11.000000	1.000000	1877.000000	39763.000000	6.000000	3.000000	1868.000000	99117.000000	4.000000	0.000000	0.000000	0.000000	3842.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1868.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	63.000000	29.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	622436.000000	1856.000000	2225.000000	3739.000000	56.000000	26.000000	14.000000	369600.000000	325570.000000	251988.000000	5258.000000	3185.000000	232.000000	322.000000	35.000000	0.000000	377564.000000	48.000000	0.000000	0.000000	0.000000	137.986107	201.898673	19.536735	0.000000	204.236926	298.835625	28.916844	0.000000	33.955251	49.682684	4.807547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13506.000000	0.000000	1.000000	474822.000000	42.000000	20.000000	367033.000000	13.000000	0.000000	1877.000000	39771.000000	6.000000	3.000000	1869.000000	100984.000000	3.000000	2.000000	0.000000	0.000000	3844.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1869.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64.000000	26.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	621565.000000	1886.000000	2277.000000	3822.000000	54.000000	25.000000	15.000000	370306.000000	326142.000000	252407.000000	5262.000000	3187.000000	238.000000	324.000000	40.000000	0.000000	378435.000000	50.000000	0.000000	1.000000	1.000000	144.272891	202.903882	20.386416	0.000000	213.542163	300.323461	30.174479	0.000000	35.502286	49.930043	5.016635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13504.000000	2.000000	1.000000	474819.000000	44.000000	20.000000	367032.000000	14.000000	0.000000	0.000000	39780.000000	6.000000	3.000000	1868.000000	102853.000000	3.000000	1.000000	0.000000	0.000000	3846.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1868.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	69.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
92.000000	620662.000000	1923.000000	2315.000000	3904.000000	48.000000	26.000000	15.000000	371055.000000	326748.000000	252858.000000	5266.000000	3192.000000	265.000000	340.000000	38.000000	0.000000	379338.000000	52.000000	0.000000	2.000000	0.000000	145.512445	208.361544	20.807839	0.000000	215.376860	308.401491	30.798239	0.000000	35.807312	51.273050	5.120337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13504.000000	2.000000	1.000000	474818.000000	43.000000	20.000000	367032.000000	14.000000	0.000000	0.000000	37902.000000	5.000000	3.000000	1879.000000	104721.000000	3.000000	1.000000	0.000000	0.000000	1966.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1879.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	67.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	619774.000000	1871.000000	2442.000000	3971.000000	44.000000	25.000000	18.000000	371803.000000	327402.000000	253266.000000	5271.000000	3195.000000	250.000000	325.000000	27.000000	0.000000	380226.000000	52.000000	0.000000	0.000000	0.000000	149.153373	215.991244	21.903996	0.000000	220.765895	319.694415	32.420690	0.000000	36.703262	53.150546	5.390077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13503.000000	3.000000	1.000000	474820.000000	39.000000	22.000000	367036.000000	10.000000	0.000000	0.000000	36021.000000	6.000000	2.000000	1881.000000	106598.000000	5.000000	1.000000	0.000000	0.000000	1975.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1881.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	63.000000	26.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	618846.000000	1939.000000	2433.000000	4062.000000	40.000000	24.000000	17.000000	372587.000000	327999.000000	253737.000000	5278.000000	3196.000000	278.000000	358.000000	29.000000	0.000000	381154.000000	52.000000	0.000000	0.000000	0.000000	153.489763	216.347233	21.623294	0.000000	227.184302	320.221324	32.005215	0.000000	37.770349	53.238147	5.321002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13503.000000	3.000000	1.000000	474819.000000	40.000000	22.000000	367036.000000	10.000000	0.000000	0.000000	34155.000000	5.000000	1.000000	1868.000000	108480.000000	4.000000	1.000000	0.000000	0.000000	1975.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1868.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	617913.000000	2009.000000	2445.000000	4139.000000	45.000000	25.000000	13.000000	373359.000000	328589.000000	254190.000000	5287.000000	3199.000000	267.000000	357.000000	36.000000	0.000000	382087.000000	52.000000	0.000000	0.000000	0.000000	155.862206	218.887847	21.806271	0.000000	230.695818	323.981754	32.276045	0.000000	38.354154	53.863335	5.366029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13505.000000	1.000000	1.000000	474820.000000	41.000000	20.000000	367039.000000	7.000000	0.000000	0.000000	32284.000000	4.000000	1.000000	1872.000000	110347.000000	4.000000	2.000000	0.000000	0.000000	1962.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1872.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
