# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
91.000000	611768.000000	1939.000000	2431.000000	4115.000000	33.000000	18.000000	8.000000	379647.000000	327473.000000	253245.000000	5204.000000	3162.000000	246.000000	347.000000	47.000000	0.000000	388232.000000	41.000000	0.000000	0.000000	0.000000	159.056596	218.645927	16.480846	0.000000	235.423920	323.623682	24.393740	0.000000	39.140221	53.803804	4.055562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13510.000000	3.000000	0.000000	474830.000000	35.000000	12.000000	367043.000000	3.000000	0.000000	0.000000	39699.000000	1.000000	1.000000	1867.000000	102949.000000	4.000000	2.000000	0.000000	0.000000	3821.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1867.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	611004.000000	2000.000000	2404.000000	4230.000000	35.000000	16.000000	7.000000	380263.000000	328082.000000	253733.000000	5210.000000	3163.000000	270.000000	367.000000	33.000000	0.000000	388996.000000	41.000000	0.000000	0.000000	0.000000	160.834205	220.454973	17.430244	0.000000	238.055007	326.301299	25.798971	0.000000	39.577650	54.248969	4.289188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13510.000000	3.000000	0.000000	474832.000000	30.000000	15.000000	367043.000000	3.000000	0.000000	0.000000	37830.000000	1.000000	1.000000	1869.000000	104816.000000	4.000000	2.000000	0.000000	0.000000	1930.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1869.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	610229.000000	2011.000000	2496.000000	4258.000000	34.000000	19.000000	3.000000	380909.000000	328745.000000	254174.000000	5214.000000	3166.000000	280.000000	367.000000	27.000000	0.000000	389771.000000	41.000000	0.000000	0.000000	0.000000	164.243920	224.679116	17.610830	0.000000	243.101817	332.553567	26.066260	0.000000	40.416703	55.288435	4.333626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13509.000000	3.000000	1.000000	474833.000000	32.000000	12.000000	367043.000000	3.000000	0.000000	0.000000	35966.000000	0.000000	1.000000	1865.000000	106685.000000	4.000000	2.000000	0.000000	0.000000	1934.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1865.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	609430.000000	2050.000000	2523.000000	4341.000000	40.000000	19.000000	3.000000	381553.000000	329405.000000	254680.000000	5223.000000	3167.000000	274.000000	398.000000	27.000000	0.000000	390570.000000	41.000000	0.000000	0.000000	0.000000	166.129049	229.423376	17.449094	0.000000	245.892047	339.575672	25.826871	0.000000	40.880591	56.455889	4.293826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13508.000000	3.000000	2.000000	474837.000000	27.000000	13.000000	367043.000000	3.000000	0.000000	0.000000	34096.000000	0.000000	1.000000	1870.000000	108549.000000	4.000000	3.000000	0.000000	0.000000	1927.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1870.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	608677.000000	2078.000000	2590.000000	4370.000000	40.000000	19.000000	3.000000	382182.000000	330047.000000	255143.000000	5230.000000	3168.000000	285.000000	347.000000	38.000000	0.000000	391323.000000	41.000000	0.000000	0.000000	0.000000	167.548677	234.297764	17.330925	0.000000	247.993276	346.790385	25.651966	0.000000	41.229929	57.655366	4.264748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13507.000000	4.000000	2.000000	474833.000000	30.000000	14.000000	367042.000000	4.000000	0.000000	0.000000	32215.000000	0.000000	1.000000	1881.000000	110419.000000	5.000000	2.000000	0.000000	0.000000	1935.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1881.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	607918.000000	2070.000000	2646.000000	4458.000000	40.000000	21.000000	4.000000	382801.000000	330726.000000	255629.000000	5236.000000	3172.000000	275.000000	371.000000	25.000000	0.000000	392082.000000	42.000000	0.000000	1.000000	0.000000	170.842784	239.163611	17.879630	0.000000	252.868973	353.992454	26.464118	0.000000	42.040534	58.852740	4.399771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13507.000000	4.000000	2.000000	474831.000000	31.000000	14.000000	367043.000000	3.000000	0.000000	0.000000	30351.000000	0.000000	1.000000	1864.000000	112301.000000	4.000000	2.000000	0.000000	0.000000	1950.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1864.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	607132.000000	2076.000000	2682.000000	4524.000000	46.000000	21.000000	5.000000	383470.000000	331415.000000	256141.000000	5248.000000	3176.000000	276.000000	382.000000	37.000000	0.000000	392868.000000	44.000000	0.000000	1.000000	1.000000	174.209730	242.335050	17.483321	0.000000	257.852479	358.686586	25.877531	0.000000	42.869063	59.633159	4.302249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13507.000000	3.000000	3.000000	474826.000000	34.000000	15.000000	367043.000000	3.000000	0.000000	0.000000	28486.000000	0.000000	1.000000	1865.000000	114166.000000	3.000000	1.000000	0.000000	0.000000	1931.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1865.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
98.000000	606289.000000	2141.000000	2721.000000	4613.000000	44.000000	23.000000	5.000000	384120.000000	332100.000000	256660.000000	5255.000000	3179.000000	297.000000	414.000000	39.000000	0.000000	393711.000000	44.000000	0.000000	0.000000	0.000000	178.214847	245.336268	18.070637	0.000000	263.780560	363.128770	26.746833	0.000000	43.854632	60.371691	4.446774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13506.000000	4.000000	3.000000	474820.000000	39.000000	16.000000	367043.000000	3.000000	0.000000	0.000000	26611.000000	1.000000	1.000000	1874.000000	116030.000000	4.000000	1.000000	0.000000	0.000000	1940.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1874.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	605498.000000	2170.000000	2732.000000	4676.000000	50.000000	21.000000	6.000000	384803.000000	332777.000000	257184.000000	5264.000000	3179.000000	286.000000	389.000000	31.000000	0.000000	394502.000000	44.000000	0.000000	0.000000	0.000000	179.744614	248.023583	18.118873	0.000000	266.044809	367.106336	26.818228	0.000000	44.231073	61.032978	4.458644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13507.000000	3.000000	3.000000	474821.000000	37.000000	17.000000	367043.000000	3.000000	0.000000	0.000000	24734.000000	1.000000	1.000000	1877.000000	117902.000000	5.000000	2.000000	0.000000	0.000000	1953.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	604722.000000	2160.000000	2800.000000	4768.000000	48.000000	22.000000	7.000000	385427.000000	333471.000000	257680.000000	5273.000000	3184.000000	269.000000	380.000000	35.000000	0.000000	395278.000000	46.000000	0.000000	1.000000	1.000000	185.056315	251.680798	18.887686	0.000000	273.906799	372.519478	27.956169	0.000000	45.538162	61.932936	4.647831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13507.000000	2.000000	3.000000	474814.000000	45.000000	15.000000	367043.000000	3.000000	0.000000	0.000000	22852.000000	0.000000	1.000000	1883.000000	119780.000000	4.000000	2.000000	0.000000	0.000000	1958.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1883.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	603862.000000	2202.000000	2868.000000	4876.000000	48.000000	24.000000	7.000000	386067.000000	334186.000000	258209.000000	5280.000000	3188.000000	298.000000	422.000000	37.000000	0.000000	396138.000000	46.000000	0.000000	0.000000	0.000000	187.578306	257.544791	21.133873	0.000000	277.639666	381.198931	31.280810	0.000000	46.158767	63.375932	5.200567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13507.000000	3.000000	2.000000	474813.000000	45.000000	16.000000	367043.000000	3.000000	0.000000	0.000000	20967.000000	1.000000	1.000000	1884.000000	121663.000000	3.000000	3.000000	0.000000	0.000000	1967.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1884.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.000000	22.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	603045.000000	2244.000000	2888.000000	4942.000000	48.000000	26.000000	7.000000	386753.000000	334890.000000	258753.000000	5288.000000	3193.000000	297.000000	415.000000	34.000000	0.000000	396955.000000	47.000000	0.000000	1.000000	0.000000	191.671011	258.478643	21.137745	0.000000	283.697388	382.581150	31.286542	0.000000	47.165889	63.605732	5.201520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13507.000000	3.000000	2.000000	474812.000000	43.000000	18.000000	367042.000000	4.000000	0.000000	0.000000	19088.000000	1.000000	1.000000	1879.000000	123547.000000	3.000000	3.000000	0.000000	0.000000	1968.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1879.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	602207.000000	2305.000000	2904.000000	5027.000000	47.000000	26.000000	8.000000	387429.000000	335584.000000	259289.000000	5294.000000	3195.000000	296.000000	426.000000	33.000000	0.000000	397793.000000	47.000000	0.000000	0.000000	0.000000	193.222020	261.970079	21.900807	0.000000	285.993078	387.748918	32.415969	0.000000	47.547557	64.464895	5.389292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13505.000000	5.000000	2.000000	474810.000000	43.000000	20.000000	367042.000000	4.000000	0.000000	0.000000	17218.000000	1.000000	1.000000	1870.000000	125427.000000	2.000000	3.000000	0.000000	0.000000	1965.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1870.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.000000	26.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	601334.000000	2345.000000	2962.000000	5116.000000	48.000000	26.000000	7.000000	388115.000000	336319.000000	259827.000000	5301.000000	3197.000000	306.000000	438.000000	31.000000	0.000000	398666.000000	47.000000	0.000000	0.000000	0.000000	195.500896	267.656049	22.826401	0.000000	289.366103	396.164875	33.785966	0.000000	48.108336	65.864083	5.617059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13504.000000	6.000000	2.000000	474812.000000	41.000000	20.000000	367041.000000	5.000000	0.000000	0.000000	15348.000000	1.000000	1.000000	1870.000000	127297.000000	2.000000	3.000000	0.000000	0.000000	1957.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1870.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.000000	26.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	600412.000000	2417.000000	2982.000000	5195.000000	47.000000	24.000000	10.000000	388865.000000	337081.000000	260407.000000	5305.000000	3199.000000	320.000000	471.000000	43.000000	0.000000	399588.000000	48.000000	0.000000	0.000000	1.000000	198.387305	269.873989	23.469014	0.000000	293.638354	399.447707	34.737116	0.000000	48.818616	66.409868	5.775192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13504.000000	6.000000	1.000000	474812.000000	41.000000	20.000000	367041.000000	5.000000	0.000000	0.000000	13474.000000	1.000000	1.000000	1874.000000	129167.000000	2.000000	3.000000	0.000000	0.000000	1958.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1874.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	599514.000000	2488.000000	3014.000000	5225.000000	53.000000	25.000000	8.000000	389624.000000	337829.000000	260957.000000	5314.000000	3201.000000	330.000000	448.000000	41.000000	0.000000	400486.000000	49.000000	0.000000	1.000000	0.000000	199.381580	273.465087	22.747640	0.000000	295.110007	404.762986	33.669390	0.000000	49.063285	67.293556	5.597678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13504.000000	6.000000	1.000000	474811.000000	43.000000	18.000000	367041.000000	5.000000	0.000000	0.000000	11607.000000	0.000000	2.000000	1867.000000	131041.000000	3.000000	2.000000	0.000000	0.000000	1958.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1867.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	598634.000000	2470.000000	3087.000000	5276.000000	56.000000	26.000000	9.000000	390393.000000	338643.000000	261530.000000	5322.000000	3203.000000	318.000000	446.000000	32.000000	0.000000	401366.000000	49.000000	0.000000	0.000000	0.000000	202.787934	277.466502	23.163596	0.000000	300.151843	410.685588	34.285058	0.000000	49.901511	68.278213	5.700036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13501.000000	9.000000	1.000000	474808.000000	44.000000	20.000000	367040.000000	6.000000	0.000000	0.000000	9732.000000	0.000000	2.000000	1875.000000	132909.000000	2.000000	2.000000	0.000000	0.000000	1956.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1875.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	61.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.000000	597685.000000	2550.000000	3121.000000	5353.000000	47.000000	29.000000	8.000000	391158.000000	339427.000000	262119.000000	5325.000000	3209.000000	338.000000	492.000000	34.000000	0.000000	402315.000000	49.000000	0.000000	0.000000	0.000000	206.419522	280.309174	23.248621	0.000000	305.527053	414.893103	34.410906	0.000000	50.795163	68.977730	5.720958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13501.000000	9.000000	1.000000	474805.000000	47.000000	20.000000	367041.000000	4.000000	1.000000	0.000000	7855.000000	0.000000	2.000000	1877.000000	134781.000000	5.000000	2.000000	0.000000	0.000000	1969.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	65.000000	26.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	596806.000000	2552.000000	3159.000000	5416.000000	53.000000	26.000000	10.000000	391929.000000	340210.000000	262707.000000	5334.000000	3209.000000	313.000000	430.000000	42.000000	0.000000	403194.000000	49.000000	0.000000	0.000000	0.000000	209.644721	282.418740	24.020510	0.000000	310.300757	418.015528	35.553398	0.000000	51.588811	69.496847	5.910903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13503.000000	6.000000	2.000000	474809.000000	41.000000	22.000000	367041.000000	4.000000	1.000000	0.000000	5984.000000	0.000000	2.000000	1871.000000	136659.000000	4.000000	2.000000	0.000000	0.000000	1971.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1871.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.000000	29.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	595887.000000	2601.000000	3193.000000	5494.000000	58.000000	24.000000	13.000000	392681.000000	340990.000000	263290.000000	5346.000000	3212.000000	335.000000	452.000000	42.000000	0.000000	404113.000000	49.000000	0.000000	0.000000	0.000000	211.108940	287.323141	24.320973	0.000000	312.467986	425.274663	35.998123	0.000000	51.949122	70.703708	5.984840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13503.000000	6.000000	2.000000	474803.000000	50.000000	19.000000	367041.000000	4.000000	1.000000	0.000000	4110.000000	0.000000	2.000000	1874.000000	138531.000000	3.000000	2.000000	0.000000	0.000000	1964.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1874.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	63.000000	26.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	594938.000000	2675.000000	3199.000000	5572.000000	58.000000	28.000000	10.000000	393471.000000	341775.000000	263913.000000	5354.000000	3217.000000	362.000000	462.000000	35.000000	0.000000	405062.000000	49.000000	0.000000	0.000000	0.000000	212.035331	290.319632	25.134320	0.000000	313.839162	429.709850	37.201980	0.000000	52.177086	71.441077	6.184986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13504.000000	6.000000	1.000000	474796.000000	56.000000	20.000000	367041.000000	4.000000	1.000000	0.000000	2239.000000	1.000000	1.000000	1871.000000	140405.000000	4.000000	1.000000	0.000000	0.000000	1975.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1871.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	71.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	594015.000000	2632.000000	3315.000000	5662.000000	51.000000	24.000000	15.000000	394236.000000	342655.000000	264522.000000	5355.000000	3220.000000	323.000000	480.000000	34.000000	0.000000	405985.000000	50.000000	0.000000	1.000000	0.000000	217.881727	297.194472	25.292696	0.000000	322.492569	439.885484	37.436395	0.000000	53.615751	73.132819	6.223959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13503.000000	7.000000	1.000000	474794.000000	53.000000	24.000000	367042.000000	3.000000	1.000000	0.000000	364.000000	1.000000	1.000000	1875.000000	142277.000000	3.000000	1.000000	0.000000	0.000000	1974.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1875.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	67.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.000000	593131.000000	2674.000000	3352.000000	5760.000000	56.000000	26.000000	13.000000	394938.000000	343497.000000	265163.000000	5369.000000	3225.000000	368.000000	472.000000	44.000000	0.000000	406869.000000	50.000000	0.000000	0.000000	0.000000	219.644017	303.627159	25.073613	0.000000	325.100982	449.406676	37.112124	0.000000	54.049411	74.715758	6.170047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13504.000000	5.000000	2.000000	474798.000000	54.000000	19.000000	367042.000000	3.000000	1.000000	0.000000	336.000000	1.000000	1.000000	28.000000	144152.000000	3.000000	1.000000	0.000000	0.000000	1971.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	66.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
