# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
54.000000	661729.000000	979.000000	1110.000000	1883.000000	24.000000	11.000000	2.000000	334241.000000	310142.000000	240599.000000	5022.000000	3081.000000	137.000000	185.000000	17.000000	0.000000	338271.000000	21.000000	0.000000	0.000000	0.000000	66.297994	103.716978	10.233186	0.000000	98.129433	153.514272	15.146412	0.000000	16.314433	25.522396	2.518155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20726.000000	1.000000	1.000000	542440.000000	19.000000	7.000000	367042.000000	4.000000	0.000000	1701.000000	35806.000000	1.000000	3.000000	1697.000000	30531.000000	0.000000	0.000000	0.000000	0.000000	3433.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1697.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55.000000	660807.000000	984.000000	1137.000000	1924.000000	25.000000	10.000000	3.000000	335089.000000	310436.000000	240814.000000	5024.000000	3081.000000	113.000000	171.000000	15.000000	0.000000	339193.000000	21.000000	0.000000	0.000000	0.000000	68.286315	105.638100	10.443158	0.000000	101.072401	156.357776	15.457197	0.000000	16.803713	25.995140	2.569824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19026.000000	0.000000	1.000000	542437.000000	22.000000	7.000000	367043.000000	3.000000	0.000000	1701.000000	35805.000000	0.000000	3.000000	1703.000000	32228.000000	0.000000	0.000000	0.000000	0.000000	3437.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56.000000	659832.000000	989.000000	1173.000000	1935.000000	21.000000	12.000000	4.000000	336013.000000	310756.000000	241032.000000	5025.000000	3084.000000	121.000000	179.000000	25.000000	0.000000	340168.000000	21.000000	0.000000	0.000000	0.000000	67.740970	108.859369	10.825970	0.000000	100.265221	161.125663	16.023807	0.000000	16.669516	26.787822	2.664026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17325.000000	0.000000	1.000000	542435.000000	24.000000	7.000000	367044.000000	2.000000	0.000000	1701.000000	35806.000000	2.000000	2.000000	1699.000000	33931.000000	0.000000	0.000000	0.000000	0.000000	3443.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1699.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57.000000	658843.000000	1010.000000	1159.000000	2007.000000	22.000000	13.000000	4.000000	336921.000000	311075.000000	241292.000000	5028.000000	3085.000000	107.000000	220.000000	13.000000	0.000000	341157.000000	21.000000	0.000000	0.000000	0.000000	68.887641	110.614142	10.970848	0.000000	101.962439	163.722949	16.238246	0.000000	16.951686	27.219632	2.699677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15624.000000	0.000000	1.000000	542436.000000	22.000000	8.000000	367044.000000	2.000000	0.000000	1701.000000	35811.000000	1.000000	3.000000	1696.000000	35630.000000	0.000000	0.000000	0.000000	0.000000	3439.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1696.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58.000000	657872.000000	1024.000000	1191.000000	2048.000000	21.000000	11.000000	5.000000	337806.000000	311402.000000	241526.000000	5029.000000	3086.000000	128.000000	197.000000	16.000000	0.000000	342128.000000	22.000000	0.000000	1.000000	0.000000	70.352600	113.333975	11.235491	0.000000	104.130764	167.748646	16.629950	0.000000	17.312179	27.888921	2.764799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13922.000000	1.000000	1.000000	542436.000000	20.000000	9.000000	367043.000000	3.000000	0.000000	1701.000000	35816.000000	1.000000	3.000000	1696.000000	37326.000000	0.000000	0.000000	0.000000	0.000000	3437.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1696.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59.000000	656872.000000	1037.000000	1205.000000	2115.000000	25.000000	10.000000	6.000000	338707.000000	311711.000000	241768.000000	5034.000000	3087.000000	149.000000	155.000000	18.000000	0.000000	343128.000000	23.000000	0.000000	0.000000	1.000000	72.544628	116.719315	10.345148	0.000000	107.375244	172.759379	15.312130	0.000000	17.851588	28.721976	2.545706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13922.000000	1.000000	1.000000	540736.000000	21.000000	7.000000	367043.000000	3.000000	0.000000	1701.000000	35817.000000	1.000000	2.000000	1700.000000	39022.000000	0.000000	0.000000	0.000000	0.000000	3436.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1700.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60.000000	655810.000000	1056.000000	1260.000000	2161.000000	28.000000	10.000000	8.000000	339644.000000	312069.000000	242008.000000	5041.000000	3089.000000	133.000000	223.000000	21.000000	0.000000	344190.000000	23.000000	0.000000	0.000000	0.000000	76.030540	119.589892	10.308815	0.000000	112.534835	177.008197	15.258352	0.000000	18.709392	29.428360	2.536765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13921.000000	2.000000	1.000000	539033.000000	23.000000	7.000000	367043.000000	3.000000	0.000000	1701.000000	35820.000000	2.000000	2.000000	1697.000000	40721.000000	1.000000	0.000000	0.000000	0.000000	3442.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1697.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.000000	654800.000000	1113.000000	1253.000000	2211.000000	33.000000	10.000000	7.000000	340550.000000	312371.000000	242269.000000	5047.000000	3090.000000	135.000000	204.000000	20.000000	0.000000	345200.000000	23.000000	0.000000	0.000000	0.000000	77.545558	120.178233	10.517191	0.000000	114.777253	177.879016	15.566776	0.000000	19.082203	29.573138	2.588042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13921.000000	1.000000	2.000000	537328.000000	28.000000	6.000000	367043.000000	3.000000	0.000000	1701.000000	35821.000000	3.000000	2.000000	1699.000000	42418.000000	1.000000	0.000000	0.000000	0.000000	3446.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1699.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
62.000000	653758.000000	1158.000000	1290.000000	2254.000000	32.000000	13.000000	5.000000	341467.000000	312726.000000	242527.000000	5050.000000	3093.000000	153.000000	228.000000	19.000000	0.000000	346242.000000	23.000000	0.000000	0.000000	0.000000	79.358646	122.768336	11.018970	0.000000	117.460854	181.712696	16.309472	0.000000	19.528363	30.210503	2.711519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13921.000000	1.000000	2.000000	535624.000000	31.000000	6.000000	367043.000000	3.000000	0.000000	1701.000000	35832.000000	4.000000	2.000000	1689.000000	44117.000000	1.000000	0.000000	0.000000	0.000000	3452.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1689.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
63.000000	652721.000000	1156.000000	1332.000000	2284.000000	39.000000	12.000000	6.000000	342425.000000	313087.000000	242777.000000	5060.000000	3095.000000	127.000000	216.000000	16.000000	0.000000	347279.000000	25.000000	0.000000	2.000000	0.000000	81.368665	125.539366	10.792939	0.000000	120.435937	185.814172	15.974918	0.000000	20.022983	30.892391	2.655898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13921.000000	1.000000	2.000000	533923.000000	28.000000	7.000000	367043.000000	3.000000	0.000000	1701.000000	35835.000000	3.000000	3.000000	1698.000000	45806.000000	1.000000	0.000000	0.000000	0.000000	3443.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1698.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
64.000000	651674.000000	1171.000000	1377.000000	2301.000000	38.000000	15.000000	4.000000	343394.000000	313457.000000	243035.000000	5066.000000	3099.000000	151.000000	219.000000	15.000000	0.000000	348326.000000	26.000000	0.000000	1.000000	0.000000	83.128849	127.584409	10.995849	0.000000	123.041231	188.841094	16.275250	0.000000	20.456124	31.395629	2.705829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13921.000000	1.000000	2.000000	532215.000000	35.000000	6.000000	367042.000000	3.000000	1.000000	1701.000000	35845.000000	4.000000	3.000000	1690.000000	47504.000000	1.000000	0.000000	0.000000	0.000000	3457.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1690.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
65.000000	650636.000000	1189.000000	1434.000000	2337.000000	38.000000	15.000000	4.000000	344320.000000	313845.000000	243300.000000	5071.000000	3102.000000	160.000000	225.000000	21.000000	0.000000	349364.000000	27.000000	0.000000	1.000000	0.000000	84.846263	130.929827	11.815460	0.000000	125.583222	193.792738	17.488379	0.000000	20.878741	32.218861	2.907517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13921.000000	1.000000	2.000000	530515.000000	31.000000	8.000000	367041.000000	4.000000	1.000000	1701.000000	35847.000000	3.000000	4.000000	1699.000000	49193.000000	2.000000	0.000000	0.000000	0.000000	3453.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1699.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
66.000000	649600.000000	1202.000000	1485.000000	2385.000000	33.000000	19.000000	4.000000	345245.000000	314232.000000	243568.000000	5076.000000	3107.000000	152.000000	233.000000	15.000000	0.000000	350400.000000	27.000000	0.000000	0.000000	0.000000	87.864338	134.112201	11.747008	0.000000	130.050356	198.503054	17.387060	0.000000	21.621421	33.001971	2.890672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13921.000000	1.000000	2.000000	528814.000000	30.000000	9.000000	367040.000000	5.000000	1.000000	1701.000000	35850.000000	4.000000	3.000000	1698.000000	50892.000000	2.000000	0.000000	0.000000	0.000000	3461.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1698.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.000000	648546.000000	1220.000000	1530.000000	2441.000000	31.000000	18.000000	7.000000	346179.000000	314639.000000	243846.000000	5078.000000	3110.000000	161.000000	240.000000	24.000000	0.000000	351454.000000	28.000000	0.000000	0.000000	1.000000	89.997026	137.752331	12.148784	0.000000	133.207004	203.890908	17.981739	0.000000	22.146227	33.897724	2.989540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13921.000000	1.000000	2.000000	527115.000000	25.000000	12.000000	367040.000000	5.000000	1.000000	1701.000000	35850.000000	4.000000	3.000000	1700.000000	52590.000000	1.000000	1.000000	0.000000	0.000000	3461.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1700.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68.000000	647453.000000	1234.000000	1557.000000	2479.000000	34.000000	14.000000	12.000000	347187.000000	315035.000000	244133.000000	5085.000000	3113.000000	166.000000	226.000000	18.000000	0.000000	352547.000000	30.000000	0.000000	0.000000	2.000000	91.586931	139.814003	12.464225	0.000000	135.560265	206.942444	18.448632	0.000000	22.537466	34.405055	3.067163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13921.000000	1.000000	2.000000	525414.000000	25.000000	12.000000	367040.000000	6.000000	0.000000	1701.000000	35859.000000	3.000000	3.000000	1692.000000	54289.000000	2.000000	0.000000	0.000000	0.000000	3458.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1692.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000
69.000000	646380.000000	1276.000000	1569.000000	2536.000000	35.000000	14.000000	10.000000	348150.000000	315420.000000	244427.000000	5088.000000	3114.000000	161.000000	244.000000	22.000000	0.000000	353620.000000	30.000000	0.000000	0.000000	0.000000	93.876399	141.194279	12.770326	0.000000	138.948968	208.985427	18.901701	0.000000	23.100853	34.744710	3.142488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13920.000000	1.000000	3.000000	523709.000000	32.000000	9.000000	367040.000000	6.000000	0.000000	1701.000000	35859.000000	4.000000	2.000000	1701.000000	55980.000000	3.000000	0.000000	0.000000	0.000000	3454.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	645327.000000	1267.000000	1629.000000	2572.000000	37.000000	14.000000	8.000000	349116.000000	315838.000000	244702.000000	5094.000000	3115.000000	148.000000	235.000000	26.000000	0.000000	354673.000000	30.000000	0.000000	0.000000	0.000000	96.809449	144.741411	12.377093	0.000000	143.290254	214.235632	18.319666	0.000000	23.822610	35.617578	3.045722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13920.000000	1.000000	3.000000	522009.000000	32.000000	8.000000	367039.000000	7.000000	0.000000	1701.000000	35863.000000	2.000000	3.000000	1698.000000	57681.000000	3.000000	0.000000	0.000000	0.000000	3465.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1698.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	644278.000000	1314.000000	1618.000000	2635.000000	36.000000	14.000000	8.000000	350065.000000	316231.000000	245021.000000	5099.000000	3117.000000	158.000000	259.000000	23.000000	0.000000	355722.000000	32.000000	0.000000	1.000000	1.000000	97.249837	146.508371	12.910535	0.000000	143.942084	216.850957	19.109228	0.000000	23.930979	36.052387	3.176990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13919.000000	2.000000	2.000000	520310.000000	30.000000	7.000000	367038.000000	8.000000	0.000000	1701.000000	35866.000000	2.000000	3.000000	1698.000000	59379.000000	2.000000	1.000000	0.000000	0.000000	3464.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1698.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	643142.000000	1349.000000	1641.000000	2676.000000	39.000000	17.000000	6.000000	351098.000000	316650.000000	245337.000000	5108.000000	3120.000000	189.000000	247.000000	18.000000	0.000000	356858.000000	32.000000	0.000000	0.000000	0.000000	98.801643	148.198507	13.523763	0.000000	146.238954	219.352572	20.016883	0.000000	24.312844	36.468291	3.327891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13918.000000	3.000000	2.000000	518609.000000	29.000000	8.000000	367038.000000	8.000000	0.000000	1701.000000	35868.000000	2.000000	3.000000	1699.000000	61077.000000	2.000000	1.000000	0.000000	0.000000	3461.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1699.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	642015.000000	1367.000000	1678.000000	2735.000000	44.000000	14.000000	8.000000	352107.000000	317088.000000	245655.000000	5114.000000	3120.000000	188.000000	243.000000	25.000000	0.000000	357985.000000	32.000000	0.000000	0.000000	0.000000	101.003011	151.391245	13.942396	0.000000	149.497257	224.078229	20.636513	0.000000	24.854550	37.253952	3.430907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13918.000000	3.000000	2.000000	516906.000000	29.000000	10.000000	367039.000000	6.000000	1.000000	1701.000000	35871.000000	4.000000	3.000000	1696.000000	62775.000000	3.000000	1.000000	0.000000	0.000000	3467.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1696.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	640908.000000	1383.000000	1693.000000	2785.000000	45.000000	15.000000	10.000000	353128.000000	317523.000000	245985.000000	5121.000000	3125.000000	159.000000	269.000000	23.000000	0.000000	359092.000000	33.000000	0.000000	1.000000	0.000000	101.941305	154.435232	13.770751	0.000000	150.886051	228.583716	20.382457	0.000000	25.085443	38.003008	3.388670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13918.000000	4.000000	1.000000	515200.000000	35.000000	8.000000	367039.000000	6.000000	1.000000	1701.000000	35873.000000	4.000000	3.000000	1699.000000	64472.000000	2.000000	1.000000	0.000000	0.000000	3465.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1699.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	639821.000000	1402.000000	1734.000000	2831.000000	46.000000	17.000000	9.000000	354105.000000	317975.000000	246308.000000	5127.000000	3129.000000	181.000000	267.000000	23.000000	0.000000	360179.000000	35.000000	0.000000	1.000000	1.000000	104.174792	157.196922	14.128164	0.000000	154.191895	232.671368	20.911473	0.000000	25.635054	38.682597	3.476621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13918.000000	2.000000	3.000000	513497.000000	38.000000	6.000000	367039.000000	6.000000	1.000000	1701.000000	35875.000000	6.000000	2.000000	1697.000000	66170.000000	2.000000	2.000000	0.000000	0.000000	3472.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1697.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	638642.000000	1484.000000	1760.000000	2892.000000	43.000000	17.000000	7.000000	355120.000000	318406.000000	246624.000000	5130.000000	3130.000000	208.000000	284.000000	21.000000	0.000000	361358.000000	35.000000	0.000000	0.000000	0.000000	106.524683	159.796479	14.315299	0.000000	157.670032	236.519040	21.188456	0.000000	26.213309	39.322289	3.522670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13917.000000	3.000000	3.000000	511794.000000	39.000000	7.000000	367039.000000	6.000000	1.000000	1701.000000	35878.000000	5.000000	4.000000	1697.000000	67867.000000	2.000000	2.000000	0.000000	0.000000	3472.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	0.000000	0.000000	1697.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
