# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
47.000000	670168.000000	774.000000	934.000000	1483.000000	16.000000	13.000000	3.000000	326595.000000	307986.000000	238962.000000	5003.000000	3075.000000	86.000000	145.000000	14.000000	0.000000	329832.000000	14.000000	0.000000	0.000000	0.000000	53.482792	81.656771	10.902680	0.000000	79.161310	120.862370	16.137348	0.000000	13.160902	20.093879	2.682902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26648.000000	2.000000	3.000000	542451.000000	13.000000	7.000000	367044.000000	2.000000	0.000000	1877.000000	39478.000000	2.000000	0.000000	1875.000000	20584.000000	0.000000	0.000000	0.000000	0.000000	3777.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1875.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48.000000	669144.000000	814.000000	955.000000	1519.000000	14.000000	12.000000	3.000000	327524.000000	308224.000000	239134.000000	5005.000000	3077.000000	121.000000	142.000000	15.000000	0.000000	330856.000000	15.000000	0.000000	0.000000	1.000000	54.430425	84.224151	10.805240	0.000000	80.563927	124.662418	15.993125	0.000000	13.394093	20.725653	2.658925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24771.000000	2.000000	2.000000	542448.000000	13.000000	10.000000	367044.000000	2.000000	0.000000	1877.000000	39483.000000	1.000000	1.000000	1872.000000	22459.000000	0.000000	0.000000	0.000000	0.000000	3785.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1872.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49.000000	668092.000000	831.000000	952.000000	1578.000000	14.000000	14.000000	3.000000	328500.000000	308481.000000	239344.000000	5008.000000	3080.000000	113.000000	152.000000	9.000000	0.000000	331908.000000	16.000000	0.000000	1.000000	0.000000	57.108172	84.835614	10.590314	0.000000	84.527333	125.567460	15.675007	0.000000	14.053026	20.876120	2.606036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22895.000000	1.000000	2.000000	542450.000000	11.000000	9.000000	367044.000000	2.000000	0.000000	1877.000000	39488.000000	2.000000	1.000000	1871.000000	24331.000000	0.000000	0.000000	0.000000	0.000000	3782.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1871.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50.000000	667014.000000	848.000000	965.000000	1620.000000	15.000000	14.000000	3.000000	329505.000000	308747.000000	239553.000000	5010.000000	3080.000000	116.000000	151.000000	16.000000	0.000000	332986.000000	16.000000	0.000000	0.000000	0.000000	59.219333	85.803179	10.731320	0.000000	87.652118	126.999579	15.883714	0.000000	14.572535	21.114216	2.640734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21018.000000	0.000000	3.000000	542450.000000	10.000000	10.000000	367043.000000	3.000000	0.000000	1877.000000	39492.000000	3.000000	1.000000	1872.000000	26202.000000	0.000000	0.000000	0.000000	0.000000	3778.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1872.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51.000000	666003.000000	846.000000	983.000000	1646.000000	13.000000	14.000000	4.000000	330475.000000	309009.000000	239738.000000	5010.000000	3082.000000	100.000000	147.000000	13.000000	0.000000	333997.000000	16.000000	0.000000	0.000000	0.000000	60.566635	86.817671	11.034859	0.000000	89.646296	128.501155	16.332990	0.000000	14.904075	21.363860	2.715428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19141.000000	0.000000	3.000000	542449.000000	11.000000	10.000000	367043.000000	3.000000	0.000000	1877.000000	39502.000000	4.000000	1.000000	1866.000000	28074.000000	0.000000	0.000000	0.000000	0.000000	3782.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1866.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52.000000	664938.000000	868.000000	1035.000000	1669.000000	14.000000	14.000000	5.000000	331441.000000	309285.000000	239905.000000	5012.000000	3083.000000	108.000000	173.000000	17.000000	0.000000	335062.000000	16.000000	0.000000	0.000000	0.000000	62.847561	89.390404	11.009460	0.000000	93.022355	132.309126	16.295395	0.000000	15.465359	21.996951	2.709178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17264.000000	1.000000	2.000000	542450.000000	9.000000	11.000000	367043.000000	3.000000	0.000000	1877.000000	39508.000000	4.000000	1.000000	1871.000000	29940.000000	0.000000	0.000000	0.000000	0.000000	3775.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1871.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53.000000	664413.000000	882.000000	1050.000000	1714.000000	19.000000	12.000000	7.000000	331885.000000	309561.000000	240109.000000	5019.000000	3085.000000	127.000000	148.000000	15.000000	0.000000	335587.000000	18.000000	0.000000	0.000000	2.000000	64.343899	91.407427	11.035656	0.000000	95.237125	135.294577	16.334170	0.000000	15.833574	22.493295	2.715625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17264.000000	1.000000	1.000000	542448.000000	11.000000	11.000000	367043.000000	3.000000	0.000000	0.000000	39517.000000	3.000000	1.000000	1868.000000	31811.000000	0.000000	0.000000	0.000000	0.000000	3781.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1868.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54.000000	663921.000000	869.000000	1103.000000	1733.000000	20.000000	12.000000	8.000000	332316.000000	309862.000000	240296.000000	5021.000000	3086.000000	111.000000	154.000000	23.000000	0.000000	336079.000000	18.000000	0.000000	0.000000	0.000000	67.114701	93.162941	11.183895	0.000000	99.338263	137.892959	16.553582	0.000000	16.515406	22.925287	2.752103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17263.000000	2.000000	1.000000	542443.000000	17.000000	10.000000	367043.000000	3.000000	0.000000	0.000000	37648.000000	4.000000	1.000000	1868.000000	33679.000000	0.000000	0.000000	0.000000	0.000000	1906.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1868.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55.000000	663373.000000	901.000000	1089.000000	1778.000000	21.000000	10.000000	8.000000	332801.000000	310122.000000	240517.000000	5024.000000	3087.000000	112.000000	167.000000	13.000000	0.000000	336627.000000	19.000000	0.000000	0.000000	1.000000	68.214218	93.658341	11.128426	0.000000	100.965687	138.626215	16.471481	0.000000	16.785972	23.047194	2.738453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17263.000000	2.000000	1.000000	542441.000000	20.000000	9.000000	367043.000000	3.000000	0.000000	0.000000	35780.000000	2.000000	2.000000	1868.000000	35547.000000	0.000000	0.000000	0.000000	0.000000	1908.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1868.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56.000000	662847.000000	903.000000	1080.000000	1843.000000	22.000000	9.000000	5.000000	333272.000000	310410.000000	240748.000000	5026.000000	3087.000000	117.000000	157.000000	16.000000	0.000000	337153.000000	19.000000	0.000000	0.000000	0.000000	68.573737	96.467071	10.941291	0.000000	101.497822	142.783491	16.194498	0.000000	16.874441	23.738358	2.692404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17263.000000	2.000000	1.000000	542441.000000	22.000000	7.000000	367044.000000	2.000000	0.000000	0.000000	33917.000000	3.000000	2.000000	1862.000000	37415.000000	0.000000	0.000000	0.000000	0.000000	1910.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1862.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57.000000	662318.000000	922.000000	1125.000000	1847.000000	24.000000	11.000000	3.000000	333731.000000	310714.000000	240942.000000	5030.000000	3089.000000	130.000000	172.000000	21.000000	0.000000	337682.000000	19.000000	0.000000	0.000000	0.000000	70.013297	98.404765	10.859626	0.000000	103.628553	145.651523	16.073623	0.000000	17.228684	24.215181	2.672308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17263.000000	2.000000	1.000000	542444.000000	20.000000	6.000000	367044.000000	2.000000	0.000000	0.000000	32046.000000	3.000000	2.000000	1871.000000	39277.000000	0.000000	0.000000	0.000000	0.000000	1903.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1871.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58.000000	661786.000000	955.000000	1135.000000	1892.000000	26.000000	12.000000	3.000000	334171.000000	311001.000000	241168.000000	5036.000000	3091.000000	136.000000	178.000000	6.000000	0.000000	338214.000000	20.000000	0.000000	0.000000	1.000000	71.157917	100.704826	10.603526	0.000000	105.322736	149.055905	15.694563	0.000000	17.510350	24.781174	2.609287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17263.000000	1.000000	1.000000	542442.000000	21.000000	7.000000	367044.000000	2.000000	0.000000	0.000000	30172.000000	3.000000	2.000000	1874.000000	41148.000000	0.000000	0.000000	0.000000	0.000000	1911.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1874.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59.000000	661218.000000	980.000000	1185.000000	1939.000000	25.000000	16.000000	2.000000	334615.000000	311316.000000	241382.000000	5040.000000	3095.000000	129.000000	189.000000	22.000000	0.000000	338782.000000	20.000000	0.000000	0.000000	0.000000	73.309739	104.816381	10.360126	0.000000	108.507705	155.141528	15.334299	0.000000	18.039864	25.792934	2.549392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17262.000000	2.000000	1.000000	542441.000000	21.000000	8.000000	367043.000000	3.000000	0.000000	0.000000	28304.000000	3.000000	3.000000	1867.000000	43022.000000	0.000000	0.000000	0.000000	0.000000	1917.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1867.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60.000000	660667.000000	988.000000	1203.000000	1982.000000	23.000000	17.000000	3.000000	335097.000000	311631.000000	241612.000000	5042.000000	3097.000000	128.000000	183.000000	12.000000	0.000000	339333.000000	20.000000	0.000000	0.000000	0.000000	75.389521	106.233673	10.474423	0.000000	111.586046	157.239300	15.503473	0.000000	18.551651	26.141698	2.577518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17262.000000	2.000000	1.000000	542441.000000	17.000000	12.000000	367042.000000	4.000000	0.000000	0.000000	26431.000000	3.000000	3.000000	1873.000000	44888.000000	1.000000	0.000000	0.000000	0.000000	1912.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1873.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.000000	660096.000000	1052.000000	1230.000000	2023.000000	25.000000	17.000000	5.000000	335532.000000	311944.000000	241830.000000	5047.000000	3099.000000	158.000000	198.000000	21.000000	0.000000	339904.000000	20.000000	0.000000	0.000000	0.000000	77.026352	108.666141	10.535358	0.000000	114.008764	160.839660	15.593665	0.000000	18.954438	26.740273	2.592513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17262.000000	2.000000	1.000000	542439.000000	20.000000	11.000000	367043.000000	2.000000	1.000000	0.000000	24557.000000	1.000000	4.000000	1875.000000	46761.000000	1.000000	0.000000	0.000000	0.000000	1918.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1875.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
62.000000	659535.000000	1086.000000	1219.000000	2109.000000	30.000000	13.000000	9.000000	335979.000000	312264.000000	242094.000000	5054.000000	3099.000000	129.000000	206.000000	19.000000	0.000000	340465.000000	20.000000	0.000000	0.000000	0.000000	78.988477	110.495062	10.787301	0.000000	116.912957	163.546695	15.966573	0.000000	19.437273	27.190329	2.654510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17262.000000	2.000000	1.000000	542434.000000	24.000000	12.000000	367044.000000	1.000000	1.000000	0.000000	22690.000000	2.000000	3.000000	1867.000000	48636.000000	1.000000	0.000000	0.000000	0.000000	1923.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1867.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
63.000000	658940.000000	1133.000000	1281.000000	2155.000000	31.000000	10.000000	10.000000	336420.000000	312607.000000	242321.000000	5056.000000	3099.000000	167.000000	204.000000	19.000000	0.000000	341060.000000	20.000000	0.000000	0.000000	0.000000	81.665712	114.474552	10.907065	0.000000	120.875604	169.436845	16.143839	0.000000	20.096080	28.169591	2.683981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17261.000000	3.000000	1.000000	542431.000000	29.000000	10.000000	367044.000000	1.000000	1.000000	0.000000	20814.000000	4.000000	1.000000	1876.000000	50502.000000	2.000000	0.000000	0.000000	0.000000	1921.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1876.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
64.000000	658342.000000	1118.000000	1334.000000	2214.000000	27.000000	12.000000	10.000000	336923.000000	312988.000000	242571.000000	5059.000000	3101.000000	142.000000	196.000000	28.000000	0.000000	341658.000000	20.000000	0.000000	0.000000	0.000000	84.581393	117.778796	11.563347	0.000000	125.191181	174.327545	17.115219	0.000000	20.813562	28.982691	2.845477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17261.000000	3.000000	1.000000	542431.000000	32.000000	7.000000	367044.000000	1.000000	1.000000	0.000000	18944.000000	3.000000	1.000000	1871.000000	52378.000000	2.000000	0.000000	0.000000	0.000000	1930.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1871.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
65.000000	657739.000000	1146.000000	1353.000000	2238.000000	27.000000	9.000000	11.000000	337457.000000	313346.000000	242833.000000	5064.000000	3101.000000	132.000000	230.000000	24.000000	0.000000	342261.000000	20.000000	0.000000	0.000000	0.000000	85.042510	120.323169	11.178940	0.000000	125.873692	178.093539	16.546248	0.000000	20.927033	29.608803	2.750884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17261.000000	3.000000	1.000000	542434.000000	27.000000	9.000000	367043.000000	2.000000	1.000000	0.000000	17079.000000	3.000000	1.000000	1865.000000	54249.000000	2.000000	0.000000	0.000000	0.000000	1925.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1865.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
66.000000	657135.000000	1162.000000	1350.000000	2307.000000	27.000000	9.000000	10.000000	337980.000000	313694.000000	243108.000000	5067.000000	3102.000000	157.000000	192.000000	15.000000	0.000000	342865.000000	20.000000	0.000000	0.000000	0.000000	86.340323	122.197193	11.626048	0.000000	127.794621	180.867333	17.208024	0.000000	21.246395	30.069958	2.860907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17259.000000	5.000000	1.000000	542437.000000	27.000000	6.000000	367043.000000	2.000000	1.000000	0.000000	15206.000000	2.000000	1.000000	1874.000000	56114.000000	2.000000	0.000000	0.000000	0.000000	1919.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1874.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.000000	656489.000000	1198.000000	1432.000000	2337.000000	27.000000	11.000000	8.000000	338478.000000	314091.000000	243364.000000	5072.000000	3105.000000	164.000000	243.000000	26.000000	0.000000	343511.000000	20.000000	0.000000	0.000000	0.000000	88.970119	126.422533	12.023154	0.000000	131.687052	187.121371	17.795791	0.000000	21.893528	31.109718	2.958625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17259.000000	5.000000	1.000000	542437.000000	28.000000	5.000000	367043.000000	2.000000	1.000000	0.000000	13331.000000	1.000000	1.000000	1876.000000	57988.000000	1.000000	1.000000	0.000000	0.000000	1924.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1876.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68.000000	655868.000000	1200.000000	1459.000000	2393.000000	29.000000	12.000000	8.000000	339011.000000	314473.000000	243641.000000	5077.000000	3107.000000	150.000000	217.000000	17.000000	0.000000	344132.000000	20.000000	0.000000	0.000000	0.000000	90.632862	129.436166	12.304368	0.000000	134.148123	191.581930	18.212025	0.000000	22.302692	31.851305	3.027826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17259.000000	6.000000	0.000000	542437.000000	25.000000	8.000000	367043.000000	2.000000	1.000000	0.000000	11463.000000	1.000000	1.000000	1868.000000	59864.000000	1.000000	1.000000	0.000000	0.000000	1927.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1868.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.000000	655236.000000	1257.000000	1465.000000	2456.000000	28.000000	13.000000	9.000000	339516.000000	314838.000000	243931.000000	5080.000000	3109.000000	167.000000	230.000000	25.000000	0.000000	344764.000000	20.000000	0.000000	0.000000	0.000000	92.176639	131.231885	12.871468	0.000000	136.433108	194.239822	19.051404	0.000000	22.682580	32.293191	3.167376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17259.000000	5.000000	1.000000	542435.000000	26.000000	9.000000	367043.000000	2.000000	1.000000	0.000000	9587.000000	2.000000	1.000000	1875.000000	61732.000000	2.000000	0.000000	0.000000	0.000000	1919.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1875.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
