# day #	intervention 0 while susceptible	intervention 0 while pre-infectious incubation	intervention 0 while asymptomatic	intervention 0 while mild/moderate	intervention 0 while severe	intervention 0 while critical	intervention 0 while recuperation	intervention 0 while immune	intervention 1 while susceptible	intervention 1 while pre-infectious incubation	intervention 1 while asymptomatic	intervention 1 while mild/moderate	intervention 1 while severe	intervention 1 while critical	intervention 1 while recuperation	intervention 1 while immune	intervention 2 while susceptible	intervention 2 while pre-infectious incubation	intervention 2 while asymptomatic	intervention 2 while mild/moderate	intervention 2 while severe	intervention 2 while critical	intervention 2 while recuperation	intervention 2 while immune	intervention 3 while susceptible	intervention 3 while pre-infectious incubation	intervention 3 while asymptomatic	intervention 3 while mild/moderate	intervention 3 while severe	intervention 3 while critical	intervention 3 while recuperation	intervention 3 while immune	intervention 4 while susceptible	intervention 4 while pre-infectious incubation	intervention 4 while asymptomatic	intervention 4 while mild/moderate	intervention 4 while severe	intervention 4 while critical	intervention 4 while recuperation	intervention 4 while immune	intervention 5 while susceptible	intervention 5 while pre-infectious incubation	intervention 5 while asymptomatic	intervention 5 while mild/moderate	intervention 5 while severe	intervention 5 while critical	intervention 5 while recuperation	intervention 5 while immune	intervention 6 while susceptible	intervention 6 while pre-infectious incubation	intervention 6 while asymptomatic	intervention 6 while mild/moderate	intervention 6 while severe	intervention 6 while critical	intervention 6 while recuperation	intervention 6 while immune	intervention 7 while susceptible	intervention 7 while pre-infectious incubation	intervention 7 while asymptomatic	intervention 7 while mild/moderate	intervention 7 while severe	intervention 7 while critical	intervention 7 while recuperation	intervention 7 while immune	intervention 8 while susceptible	intervention 8 while pre-infectious incubation	intervention 8 while asymptomatic	intervention 8 while mild/moderate	intervention 8 while severe	intervention 8 while critical	intervention 8 while recuperation	intervention 8 while immune	intervention 9 while susceptible	intervention 9 while pre-infectious incubation	intervention 9 while asymptomatic	intervention 9 while mild/moderate	intervention 9 while severe	intervention 9 while critical	intervention 9 while recuperation	intervention 9 while immune	intervention 10 while susceptible	intervention 10 while pre-infectious incubation	intervention 10 while asymptomatic	intervention 10 while mild/moderate	intervention 10 while severe	intervention 10 while critical	intervention 10 while recuperation	intervention 10 while immune	intervention 11 while susceptible	intervention 11 while pre-infectious incubation	intervention 11 while asymptomatic	intervention 11 while mild/moderate	intervention 11 while severe	intervention 11 while critical	intervention 11 while recuperation	intervention 11 while immune	intervention 12 while susceptible	intervention 12 while pre-infectious incubation	intervention 12 while asymptomatic	intervention 12 while mild/moderate	intervention 12 while severe	intervention 12 while critical	intervention 12 while recuperation	intervention 12 while immune	intervention 13 while susceptible	intervention 13 while pre-infectious incubation	intervention 13 while asymptomatic	intervention 13 while mild/moderate	intervention 13 while severe	intervention 13 while critical	intervention 13 while recuperation	intervention 13 while immune	intervention 14 while susceptible	intervention 14 while pre-infectious incubation	intervention 14 while asymptomatic	intervention 14 while mild/moderate	intervention 14 while severe	intervention 14 while critical	intervention 14 while recuperation	intervention 14 while immune	intervention 15 while susceptible	intervention 15 while pre-infectious incubation	intervention 15 while asymptomatic	intervention 15 while mild/moderate	intervention 15 while severe	intervention 15 while critical	intervention 15 while recuperation	intervention 15 while immune	intervention 16 while susceptible	intervention 16 while pre-infectious incubation	intervention 16 while asymptomatic	intervention 16 while mild/moderate	intervention 16 while severe	intervention 16 while critical	intervention 16 while recuperation	intervention 16 while immune	intervention 17 while susceptible	intervention 17 while pre-infectious incubation	intervention 17 while asymptomatic	intervention 17 while mild/moderate	intervention 17 while severe	intervention 17 while critical	intervention 17 while recuperation	intervention 17 while immune
72.000000	9457.000000	24.000000	19.000000	33.000000	0.000000	0.000000	0.000000	4375.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	347766.000000	692.000000	759.000000	1419.000000	3.000000	0.000000	0.000000	158608.000000	0.000000	0.000000	0.000000	0.000000	18.000000	1.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	3.000000	0.000000	250241.000000	500.000000	651.000000	870.000000	0.000000	0.000000	0.000000	114783.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4687.000000	18.000000	26.000000	53.000000	0.000000	0.000000	0.000000	10759.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	802.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1744.000000	27455.000000	53.000000	57.000000	90.000000	1.000000	0.000000	0.000000	63981.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	9449.000000	26.000000	21.000000	35.000000	0.000000	0.000000	0.000000	4378.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	347537.000000	695.000000	773.000000	1463.000000	1.000000	0.000000	0.000000	158776.000000	0.000000	0.000000	0.000000	0.000000	19.000000	1.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	1.000000	0.000000	250079.000000	485.000000	688.000000	907.000000	0.000000	0.000000	0.000000	114886.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3905.000000	17.000000	27.000000	51.000000	0.000000	0.000000	0.000000	9005.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	776.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1760.000000	28235.000000	58.000000	60.000000	94.000000	0.000000	0.000000	0.000000	65736.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	9445.000000	22.000000	26.000000	34.000000	0.000000	0.000000	0.000000	4382.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	347297.000000	718.000000	779.000000	1488.000000	2.000000	0.000000	0.000000	158960.000000	0.000000	0.000000	0.000000	0.000000	17.000000	3.000000	5.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	249906.000000	494.000000	695.000000	939.000000	1.000000	0.000000	0.000000	115010.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3125.000000	11.000000	27.000000	52.000000	0.000000	0.000000	0.000000	7241.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	779.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1769.000000	28997.000000	53.000000	60.000000	94.000000	1.000000	0.000000	0.000000	67516.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	9442.000000	19.000000	22.000000	38.000000	0.000000	0.000000	0.000000	4388.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	347029.000000	753.000000	791.000000	1525.000000	4.000000	0.000000	0.000000	159142.000000	0.000000	0.000000	0.000000	0.000000	13.000000	3.000000	4.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	249716.000000	521.000000	703.000000	967.000000	0.000000	0.000000	0.000000	115137.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2327.000000	10.000000	22.000000	47.000000	0.000000	0.000000	0.000000	5502.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	798.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	1746.000000	29747.000000	75.000000	54.000000	101.000000	0.000000	0.000000	0.000000	69292.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	9434.000000	20.000000	21.000000	39.000000	0.000000	0.000000	0.000000	4395.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	346780.000000	747.000000	846.000000	1521.000000	4.000000	0.000000	0.000000	159346.000000	0.000000	0.000000	0.000000	0.000000	16.000000	0.000000	3.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	3.000000	0.000000	249516.000000	558.000000	720.000000	966.000000	1.000000	0.000000	0.000000	115283.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1556.000000	11.000000	21.000000	45.000000	0.000000	0.000000	0.000000	3720.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	767.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1785.000000	30522.000000	73.000000	69.000000	102.000000	0.000000	0.000000	0.000000	71051.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	9430.000000	23.000000	20.000000	35.000000	0.000000	0.000000	0.000000	4401.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	346544.000000	725.000000	870.000000	1575.000000	2.000000	0.000000	0.000000	159526.000000	0.000000	0.000000	0.000000	0.000000	17.000000	2.000000	4.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	1.000000	0.000000	249350.000000	533.000000	757.000000	974.000000	1.000000	0.000000	0.000000	115428.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	789.000000	10.000000	18.000000	42.000000	0.000000	0.000000	0.000000	1955.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	766.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	1770.000000	31270.000000	72.000000	79.000000	104.000000	0.000000	0.000000	0.000000	72847.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78.000000	9421.000000	30.000000	16.000000	37.000000	0.000000	0.000000	0.000000	4405.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	346291.000000	730.000000	886.000000	1604.000000	4.000000	0.000000	0.000000	159728.000000	0.000000	0.000000	0.000000	0.000000	18.000000	1.000000	3.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	1.000000	0.000000	249146.000000	572.000000	760.000000	990.000000	1.000000	0.000000	0.000000	115573.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	18.000000	37.000000	0.000000	0.000000	0.000000	205.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	787.000000	2.000000	0.000000	5.000000	0.000000	0.000000	0.000000	1753.000000	32007.000000	76.000000	84.000000	110.000000	1.000000	0.000000	0.000000	74633.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	9414.000000	29.000000	19.000000	35.000000	1.000000	0.000000	0.000000	4411.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	346032.000000	755.000000	878.000000	1651.000000	7.000000	0.000000	0.000000	159918.000000	0.000000	0.000000	0.000000	0.000000	20.000000	0.000000	4.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	1.000000	0.000000	248962.000000	565.000000	788.000000	1002.000000	0.000000	0.000000	0.000000	115724.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	18.000000	29.000000	0.000000	0.000000	0.000000	193.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	20.000000	32773.000000	77.000000	87.000000	125.000000	0.000000	0.000000	0.000000	76395.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.000000	9407.000000	30.000000	18.000000	36.000000	0.000000	0.000000	0.000000	4417.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	345741.000000	799.000000	890.000000	1683.000000	3.000000	0.000000	0.000000	160120.000000	0.000000	0.000000	0.000000	0.000000	24.000000	0.000000	3.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	248779.000000	572.000000	799.000000	1023.000000	1.000000	0.000000	0.000000	115868.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	17.000000	28.000000	0.000000	0.000000	0.000000	179.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.000000	32745.000000	80.000000	87.000000	128.000000	0.000000	0.000000	0.000000	76439.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	9400.000000	26.000000	24.000000	29.000000	2.000000	0.000000	0.000000	4427.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	345443.000000	824.000000	906.000000	1726.000000	5.000000	0.000000	0.000000	160334.000000	0.000000	0.000000	0.000000	0.000000	22.000000	1.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	1.000000	0.000000	248588.000000	571.000000	827.000000	1041.000000	0.000000	0.000000	0.000000	116014.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	17.000000	21.000000	1.000000	0.000000	0.000000	171.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	13.000000	32713.000000	86.000000	96.000000	132.000000	1.000000	0.000000	0.000000	76468.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	9392.000000	25.000000	27.000000	33.000000	1.000000	0.000000	0.000000	4428.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	345166.000000	850.000000	913.000000	1784.000000	1.000000	0.000000	0.000000	160523.000000	0.000000	0.000000	0.000000	0.000000	23.000000	2.000000	3.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	2.000000	0.000000	248372.000000	613.000000	810.000000	1088.000000	0.000000	0.000000	0.000000	116158.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	16.000000	17.000000	0.000000	0.000000	0.000000	162.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	32694.000000	79.000000	94.000000	149.000000	0.000000	0.000000	0.000000	76495.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	9384.000000	23.000000	31.000000	37.000000	0.000000	0.000000	0.000000	4430.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	344866.000000	883.000000	915.000000	1822.000000	2.000000	0.000000	0.000000	160750.000000	0.000000	0.000000	0.000000	0.000000	22.000000	1.000000	5.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	3.000000	0.000000	248177.000000	620.000000	814.000000	1120.000000	0.000000	0.000000	0.000000	116310.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	14.000000	17.000000	0.000000	0.000000	0.000000	158.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	32670.000000	80.000000	98.000000	145.000000	1.000000	0.000000	0.000000	76533.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	9380.000000	19.000000	30.000000	39.000000	1.000000	0.000000	0.000000	4438.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	344588.000000	870.000000	957.000000	1852.000000	2.000000	0.000000	0.000000	160968.000000	0.000000	0.000000	0.000000	0.000000	20.000000	2.000000	6.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	2.000000	0.000000	247980.000000	620.000000	840.000000	1142.000000	0.000000	0.000000	0.000000	116459.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	10.000000	16.000000	0.000000	0.000000	0.000000	144.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	17.000000	32640.000000	84.000000	101.000000	147.000000	0.000000	0.000000	0.000000	76560.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	9369.000000	24.000000	29.000000	39.000000	0.000000	0.000000	0.000000	4445.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	344321.000000	853.000000	973.000000	1916.000000	7.000000	0.000000	0.000000	161169.000000	0.000000	0.000000	0.000000	0.000000	20.000000	2.000000	6.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	247763.000000	645.000000	839.000000	1182.000000	0.000000	0.000000	0.000000	116612.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	9.000000	17.000000	0.000000	0.000000	0.000000	139.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	32620.000000	82.000000	99.000000	158.000000	0.000000	0.000000	0.000000	76592.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	9362.000000	25.000000	30.000000	39.000000	1.000000	0.000000	0.000000	4449.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	344015.000000	888.000000	974.000000	1970.000000	4.000000	0.000000	0.000000	161383.000000	0.000000	0.000000	0.000000	0.000000	22.000000	3.000000	3.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	1.000000	0.000000	247578.000000	629.000000	881.000000	1194.000000	0.000000	0.000000	0.000000	116759.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	6.000000	17.000000	0.000000	0.000000	0.000000	129.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	32585.000000	87.000000	100.000000	166.000000	0.000000	0.000000	0.000000	76618.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	9353.000000	27.000000	32.000000	40.000000	0.000000	0.000000	0.000000	4453.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	343682.000000	934.000000	1003.000000	2003.000000	2.000000	0.000000	0.000000	161611.000000	0.000000	0.000000	0.000000	0.000000	24.000000	1.000000	4.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	3.000000	0.000000	247355.000000	630.000000	921.000000	1185.000000	0.000000	0.000000	0.000000	116950.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	5.000000	15.000000	0.000000	0.000000	0.000000	124.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	7.000000	32550.000000	101.000000	96.000000	170.000000	0.000000	0.000000	0.000000	76652.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
