# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
58.000000	672189.000000	1122.000000	1345.000000	2182.000000	24.000000	6.000000	3.000000	323112.000000	312005.000000	241894.000000	5046.000000	3084.000000	139.000000	210.000000	32.000000	0.000000	327811.000000	17.000000	0.000000	0.000000	0.000000	81.260348	116.516975	15.063895	0.000000	120.275614	172.459890	22.296473	0.000000	19.996329	28.672185	3.706883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52170.000000	5.000000	0.000000	542444.000000	18.000000	6.000000	367043.000000	2.000000	0.000000	851.000000	17931.000000	0.000000	0.000000	851.000000	18662.000000	0.000000	0.000000	0.000000	0.000000	1729.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59.000000	671489.000000	1114.000000	1400.000000	2234.000000	22.000000	9.000000	2.000000	323713.000000	312386.000000	242146.000000	5049.000000	3087.000000	146.000000	201.000000	26.000000	0.000000	328511.000000	17.000000	0.000000	0.000000	0.000000	82.356220	121.476901	15.639309	0.000000	121.897643	179.801209	23.148159	0.000000	20.265998	29.892710	3.848479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51317.000000	7.000000	0.000000	542443.000000	19.000000	6.000000	367044.000000	1.000000	0.000000	851.000000	17928.000000	0.000000	0.000000	854.000000	19513.000000	0.000000	0.000000	0.000000	0.000000	1738.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	854.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60.000000	670804.000000	1129.000000	1407.000000	2320.000000	24.000000	10.000000	3.000000	324286.000000	312743.000000	242417.000000	5056.000000	3089.000000	155.000000	198.000000	19.000000	0.000000	329196.000000	17.000000	0.000000	0.000000	0.000000	84.304848	123.930724	16.499012	0.000000	124.781859	183.433178	24.420629	0.000000	20.745511	30.496540	4.060033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50466.000000	7.000000	0.000000	542444.000000	15.000000	9.000000	367043.000000	2.000000	0.000000	851.000000	17932.000000	0.000000	0.000000	847.000000	20367.000000	0.000000	0.000000	0.000000	0.000000	1741.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	847.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.000000	670077.000000	1159.000000	1423.000000	2410.000000	24.000000	13.000000	3.000000	324874.000000	313123.000000	242718.000000	5060.000000	3092.000000	166.000000	216.000000	28.000000	0.000000	329923.000000	17.000000	0.000000	0.000000	0.000000	86.807647	127.397445	16.621567	0.000000	128.486320	188.564364	24.602026	0.000000	21.361393	31.349622	4.090191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49613.000000	8.000000	1.000000	542442.000000	18.000000	8.000000	367043.000000	1.000000	1.000000	851.000000	17936.000000	0.000000	0.000000	847.000000	21214.000000	0.000000	0.000000	0.000000	0.000000	1738.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	847.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
62.000000	669301.000000	1221.000000	1467.000000	2462.000000	24.000000	13.000000	4.000000	325490.000000	313512.000000	242999.000000	5063.000000	3094.000000	149.000000	263.000000	39.000000	0.000000	330699.000000	18.000000	0.000000	0.000000	1.000000	88.321355	131.651600	16.741331	0.000000	130.726799	194.861054	24.779291	0.000000	21.733882	32.396473	4.119662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48761.000000	7.000000	2.000000	542440.000000	19.000000	9.000000	367043.000000	1.000000	1.000000	851.000000	17934.000000	0.000000	0.000000	853.000000	22061.000000	0.000000	0.000000	0.000000	0.000000	1739.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	853.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
63.000000	668529.000000	1268.000000	1501.000000	2484.000000	22.000000	12.000000	5.000000	326159.000000	313898.000000	243280.000000	5065.000000	3097.000000	169.000000	237.000000	27.000000	0.000000	331471.000000	20.000000	0.000000	1.000000	1.000000	91.046028	132.445015	16.754315	0.000000	134.759661	196.035408	24.798510	0.000000	22.404363	32.591714	4.122857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47909.000000	7.000000	2.000000	542439.000000	18.000000	10.000000	367043.000000	1.000000	1.000000	851.000000	17936.000000	0.000000	0.000000	849.000000	22914.000000	0.000000	0.000000	0.000000	0.000000	1746.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	849.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
64.000000	667782.000000	1279.000000	1554.000000	2518.000000	25.000000	15.000000	6.000000	326800.000000	314314.000000	243562.000000	5075.000000	3102.000000	161.000000	237.000000	29.000000	0.000000	332218.000000	21.000000	0.000000	0.000000	1.000000	93.620869	135.093377	17.054665	0.000000	138.570751	199.955319	25.243065	0.000000	23.037972	33.243416	4.196766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47058.000000	7.000000	1.000000	542439.000000	18.000000	10.000000	367043.000000	1.000000	1.000000	851.000000	17934.000000	0.000000	0.000000	853.000000	23763.000000	0.000000	0.000000	0.000000	0.000000	1741.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	853.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
65.000000	667020.000000	1298.000000	1591.000000	2585.000000	28.000000	16.000000	6.000000	327435.000000	314730.000000	243856.000000	5083.000000	3104.000000	183.000000	221.000000	31.000000	0.000000	332980.000000	21.000000	0.000000	0.000000	0.000000	95.331848	138.921155	17.769205	0.000000	141.103217	205.620915	26.300676	0.000000	23.459006	34.185345	4.372598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46206.000000	5.000000	4.000000	542433.000000	24.000000	10.000000	367042.000000	2.000000	1.000000	851.000000	17938.000000	0.000000	0.000000	847.000000	24616.000000	0.000000	0.000000	0.000000	0.000000	1752.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	847.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
66.000000	666216.000000	1351.000000	1601.000000	2670.000000	30.000000	16.000000	8.000000	328086.000000	315124.000000	244169.000000	5088.000000	3107.000000	177.000000	248.000000	22.000000	0.000000	333784.000000	22.000000	0.000000	1.000000	0.000000	97.974856	141.689622	17.769718	0.000000	145.015204	209.718598	26.301435	0.000000	24.109390	34.866602	4.372725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45352.000000	8.000000	4.000000	542432.000000	23.000000	11.000000	367043.000000	1.000000	1.000000	851.000000	17936.000000	1.000000	0.000000	852.000000	25463.000000	0.000000	0.000000	0.000000	0.000000	1752.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.000000	665447.000000	1384.000000	1608.000000	2765.000000	30.000000	16.000000	10.000000	328717.000000	315534.000000	244487.000000	5095.000000	3110.000000	173.000000	241.000000	29.000000	0.000000	334553.000000	23.000000	0.000000	0.000000	1.000000	101.229612	143.896172	18.062835	0.000000	149.832655	212.984572	26.735285	0.000000	24.910312	35.409584	4.444854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44501.000000	8.000000	3.000000	542429.000000	26.000000	11.000000	367042.000000	2.000000	1.000000	851.000000	17937.000000	1.000000	0.000000	850.000000	26315.000000	0.000000	0.000000	0.000000	0.000000	1756.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	850.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68.000000	664686.000000	1411.000000	1640.000000	2809.000000	34.000000	15.000000	12.000000	329370.000000	315972.000000	244802.000000	5103.000000	3111.000000	173.000000	257.000000	35.000000	0.000000	335314.000000	23.000000	0.000000	0.000000	0.000000	101.836405	147.594562	18.399803	0.000000	150.730785	218.458657	27.234040	0.000000	25.059629	36.319674	4.527774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43650.000000	7.000000	4.000000	542428.000000	27.000000	11.000000	367042.000000	3.000000	0.000000	851.000000	17939.000000	2.000000	1.000000	847.000000	27164.000000	1.000000	0.000000	0.000000	0.000000	1761.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	847.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.000000	663907.000000	1423.000000	1712.000000	2848.000000	32.000000	18.000000	10.000000	330026.000000	316426.000000	245100.000000	5106.000000	3115.000000	163.000000	267.000000	36.000000	0.000000	336093.000000	24.000000	0.000000	1.000000	0.000000	104.129233	152.690824	18.075819	0.000000	154.124462	226.001771	26.754504	0.000000	25.623843	37.573749	4.448049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42800.000000	7.000000	3.000000	542423.000000	31.000000	11.000000	367042.000000	3.000000	0.000000	851.000000	17939.000000	2.000000	1.000000	851.000000	28010.000000	2.000000	0.000000	0.000000	0.000000	1762.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	663107.000000	1460.000000	1736.000000	2902.000000	37.000000	19.000000	11.000000	330703.000000	316864.000000	245435.000000	5115.000000	3119.000000	164.000000	272.000000	39.000000	0.000000	336893.000000	25.000000	0.000000	1.000000	0.000000	105.984293	155.319253	18.249970	0.000000	156.870186	229.892179	27.012268	0.000000	26.080331	38.220546	4.490904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41950.000000	6.000000	3.000000	542423.000000	27.000000	14.000000	367041.000000	4.000000	0.000000	851.000000	17941.000000	2.000000	1.000000	849.000000	28861.000000	2.000000	0.000000	0.000000	0.000000	1765.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	849.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	662252.000000	1543.000000	1767.000000	2943.000000	33.000000	18.000000	11.000000	331405.000000	317300.000000	245765.000000	5119.000000	3123.000000	199.000000	283.000000	37.000000	0.000000	337748.000000	28.000000	0.000000	2.000000	1.000000	107.455232	157.692266	18.774870	0.000000	159.047362	233.404539	27.789187	0.000000	26.442295	38.804490	4.620070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41097.000000	8.000000	2.000000	542418.000000	30.000000	14.000000	367040.000000	5.000000	0.000000	851.000000	17944.000000	2.000000	1.000000	848.000000	29710.000000	1.000000	1.000000	0.000000	0.000000	1768.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	848.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	661463.000000	1510.000000	1814.000000	3002.000000	36.000000	18.000000	8.000000	332121.000000	317798.000000	246113.000000	5124.000000	3124.000000	196.000000	248.000000	21.000000	0.000000	338537.000000	28.000000	0.000000	0.000000	0.000000	109.619754	161.378354	19.400798	0.000000	162.251128	238.860417	28.715639	0.000000	26.974935	39.711553	4.774096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40247.000000	7.000000	2.000000	542420.000000	27.000000	15.000000	367040.000000	5.000000	0.000000	851.000000	17950.000000	2.000000	1.000000	845.000000	30557.000000	3.000000	0.000000	0.000000	0.000000	1767.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	845.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	660603.000000	1577.000000	1859.000000	3061.000000	34.000000	17.000000	10.000000	332810.000000	318274.000000	246457.000000	5131.000000	3126.000000	194.000000	303.000000	46.000000	0.000000	339397.000000	29.000000	0.000000	0.000000	1.000000	111.230901	165.835533	19.669597	0.000000	164.635831	245.457607	29.113497	0.000000	27.371402	40.808364	4.840242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39396.000000	6.000000	2.000000	542422.000000	26.000000	14.000000	367039.000000	6.000000	0.000000	851.000000	17949.000000	2.000000	1.000000	852.000000	31401.000000	4.000000	0.000000	0.000000	0.000000	1763.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	659750.000000	1599.000000	1926.000000	3117.000000	34.000000	17.000000	10.000000	333518.000000	318779.000000	246802.000000	5136.000000	3128.000000	202.000000	296.000000	29.000000	0.000000	340250.000000	29.000000	0.000000	0.000000	0.000000	114.121467	170.150112	20.137947	0.000000	168.914235	251.843730	29.806714	0.000000	28.082705	41.870084	4.955492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38544.000000	6.000000	3.000000	542422.000000	28.000000	12.000000	367039.000000	5.000000	1.000000	851.000000	17949.000000	2.000000	1.000000	851.000000	32254.000000	3.000000	0.000000	0.000000	0.000000	1771.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	658892.000000	1642.000000	1925.000000	3214.000000	31.000000	21.000000	7.000000	334239.000000	319275.000000	247200.000000	5141.000000	3133.000000	224.000000	286.000000	29.000000	0.000000	341108.000000	29.000000	0.000000	0.000000	0.000000	116.824614	172.937828	19.948420	0.000000	172.915235	255.969903	29.526190	0.000000	28.747888	42.556077	4.908854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37692.000000	7.000000	3.000000	542422.000000	28.000000	12.000000	367040.000000	4.000000	1.000000	851.000000	17952.000000	2.000000	1.000000	848.000000	33105.000000	3.000000	0.000000	0.000000	0.000000	1768.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	848.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	658023.000000	1639.000000	2003.000000	3291.000000	34.000000	20.000000	9.000000	334952.000000	319831.000000	247587.000000	5148.000000	3135.000000	220.000000	302.000000	31.000000	0.000000	341977.000000	29.000000	0.000000	0.000000	0.000000	121.252692	177.527984	20.534654	0.000000	179.469352	262.763915	30.393891	0.000000	29.837537	43.685610	5.053113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36840.000000	5.000000	6.000000	542424.000000	26.000000	12.000000	367040.000000	3.000000	2.000000	851.000000	17955.000000	1.000000	1.000000	849.000000	33953.000000	3.000000	0.000000	0.000000	0.000000	1765.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	849.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	657114.000000	1732.000000	1991.000000	3395.000000	38.000000	23.000000	9.000000	335669.000000	320333.000000	247990.000000	5158.000000	3140.000000	221.000000	330.000000	44.000000	0.000000	342886.000000	29.000000	0.000000	0.000000	0.000000	123.352463	180.520603	20.417681	0.000000	182.577278	267.193370	30.220755	0.000000	30.354243	44.422026	5.024328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35987.000000	6.000000	7.000000	542424.000000	28.000000	10.000000	367039.000000	4.000000	2.000000	851.000000	17956.000000	2.000000	1.000000	849.000000	34802.000000	3.000000	0.000000	0.000000	0.000000	1766.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	849.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78.000000	656197.000000	1800.000000	2025.000000	3459.000000	43.000000	22.000000	8.000000	336415.000000	320849.000000	248366.000000	5166.000000	3141.000000	206.000000	340.000000	38.000000	0.000000	343803.000000	31.000000	0.000000	0.000000	2.000000	124.474531	185.040882	20.655443	0.000000	184.238082	273.883956	30.572674	0.000000	30.630359	45.534364	5.082836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35133.000000	7.000000	7.000000	542421.000000	29.000000	12.000000	367038.000000	6.000000	1.000000	851.000000	17967.000000	2.000000	1.000000	840.000000	35651.000000	3.000000	0.000000	0.000000	0.000000	1773.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	840.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	655259.000000	1860.000000	2100.000000	3536.000000	43.000000	21.000000	7.000000	337141.000000	321423.000000	248749.000000	5173.000000	3142.000000	232.000000	370.000000	32.000000	0.000000	344741.000000	33.000000	0.000000	0.000000	2.000000	128.089775	190.374622	21.083188	0.000000	189.589101	281.778567	31.205791	0.000000	31.519988	46.846877	5.188094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34283.000000	4.000000	7.000000	542415.000000	35.000000	12.000000	367038.000000	6.000000	1.000000	851.000000	17972.000000	2.000000	1.000000	846.000000	36491.000000	3.000000	0.000000	0.000000	0.000000	1767.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	846.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.000000	654336.000000	1897.000000	2126.000000	3633.000000	46.000000	20.000000	9.000000	337900.000000	322010.000000	249205.000000	5184.000000	3145.000000	233.000000	347.000000	44.000000	0.000000	345664.000000	33.000000	0.000000	0.000000	0.000000	131.157681	193.864065	21.694936	0.000000	194.129990	286.943385	32.111254	0.000000	32.274931	47.705549	5.338632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33433.000000	3.000000	7.000000	542415.000000	35.000000	12.000000	367036.000000	8.000000	1.000000	851.000000	17977.000000	2.000000	1.000000	846.000000	37338.000000	2.000000	0.000000	0.000000	0.000000	1775.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	846.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	653406.000000	1915.000000	2164.000000	3685.000000	49.000000	19.000000	13.000000	338715.000000	322598.000000	249638.000000	5194.000000	3150.000000	217.000000	354.000000	35.000000	0.000000	346594.000000	34.000000	0.000000	1.000000	0.000000	132.408055	197.984960	21.822445	0.000000	195.980703	293.042832	32.299984	0.000000	32.582619	48.719608	5.370009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32582.000000	5.000000	5.000000	542408.000000	40.000000	13.000000	367039.000000	5.000000	1.000000	851.000000	17974.000000	3.000000	1.000000	853.000000	38185.000000	1.000000	0.000000	0.000000	0.000000	1779.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	853.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
