# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
89.000000	639510.000000	2160.000000	2625.000000	4382.000000	54.000000	18.000000	19.000000	351190.000000	327723.000000	253520.000000	5276.000000	3182.000000	293.000000	402.000000	25.000000	0.000000	360490.000000	42.000000	0.000000	0.000000	0.000000	163.816915	238.455676	20.069380	0.000000	242.469796	352.944622	29.705226	0.000000	40.311627	58.678534	4.938619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17895.000000	9.000000	0.000000	542386.000000	52.000000	18.000000	367038.000000	7.000000	1.000000	0.000000	5172.000000	2.000000	0.000000	1244.000000	66134.000000	0.000000	0.000000	0.000000	0.000000	1339.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1244.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	638728.000000	2205.000000	2619.000000	4520.000000	56.000000	19.000000	19.000000	351792.000000	328398.000000	254074.000000	5282.000000	3184.000000	292.000000	396.000000	32.000000	0.000000	361272.000000	42.000000	0.000000	0.000000	0.000000	165.388711	243.547553	20.662163	0.000000	244.796253	360.481245	30.582621	0.000000	40.698411	59.931529	5.084490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17894.000000	9.000000	1.000000	542384.000000	56.000000	16.000000	367039.000000	6.000000	1.000000	0.000000	3934.000000	2.000000	0.000000	1238.000000	67378.000000	0.000000	0.000000	0.000000	0.000000	1340.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1238.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	73.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	637928.000000	2259.000000	2669.000000	4596.000000	60.000000	20.000000	14.000000	352412.000000	329085.000000	254586.000000	5292.000000	3185.000000	300.000000	406.000000	35.000000	0.000000	362072.000000	42.000000	0.000000	0.000000	0.000000	169.545199	247.925573	19.750864	0.000000	250.948382	366.961270	29.233781	0.000000	41.721228	61.008861	4.860240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17894.000000	9.000000	1.000000	542381.000000	58.000000	17.000000	367039.000000	6.000000	1.000000	0.000000	2696.000000	2.000000	0.000000	1238.000000	68616.000000	0.000000	0.000000	0.000000	0.000000	1335.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1238.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	75.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	637130.000000	2267.000000	2738.000000	4687.000000	61.000000	19.000000	15.000000	353041.000000	329818.000000	255110.000000	5298.000000	3188.000000	255.000000	450.000000	36.000000	0.000000	362870.000000	42.000000	0.000000	0.000000	0.000000	171.578852	254.343283	21.055397	0.000000	253.958446	376.460293	31.164656	0.000000	42.221664	62.588113	5.181256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17896.000000	7.000000	1.000000	542377.000000	61.000000	18.000000	367041.000000	4.000000	1.000000	0.000000	1450.000000	2.000000	0.000000	1246.000000	69854.000000	0.000000	0.000000	0.000000	0.000000	1342.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1246.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	636311.000000	2373.000000	2711.000000	4765.000000	59.000000	23.000000	14.000000	353702.000000	330470.000000	255645.000000	5305.000000	3193.000000	293.000000	426.000000	39.000000	0.000000	363689.000000	42.000000	0.000000	0.000000	0.000000	173.509313	255.051901	20.903001	0.000000	256.815773	377.509137	30.939091	0.000000	42.696707	62.762488	5.143755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17896.000000	7.000000	1.000000	542376.000000	63.000000	17.000000	367041.000000	4.000000	1.000000	0.000000	207.000000	2.000000	0.000000	1243.000000	71100.000000	0.000000	0.000000	0.000000	0.000000	1346.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1243.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	635485.000000	2428.000000	2833.000000	4820.000000	52.000000	27.000000	13.000000	354299.000000	331241.000000	256162.000000	5312.000000	3201.000000	334.000000	453.000000	39.000000	0.000000	364515.000000	43.000000	0.000000	0.000000	1.000000	178.492873	261.063905	21.256029	0.000000	264.192073	386.407665	31.461616	0.000000	43.923048	64.241906	5.230627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17895.000000	8.000000	0.000000	542377.000000	58.000000	21.000000	367040.000000	4.000000	2.000000	0.000000	199.000000	2.000000	0.000000	8.000000	72343.000000	0.000000	0.000000	0.000000	0.000000	1345.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	634721.000000	2443.000000	2847.000000	4902.000000	57.000000	28.000000	15.000000	354943.000000	331990.000000	256727.000000	5324.000000	3205.000000	292.000000	428.000000	44.000000	0.000000	365279.000000	44.000000	0.000000	1.000000	0.000000	180.886273	264.247303	21.212178	0.000000	267.734609	391.119498	31.396712	0.000000	44.512009	65.025268	5.219836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17896.000000	6.000000	1.000000	542379.000000	52.000000	24.000000	367040.000000	4.000000	2.000000	0.000000	183.000000	2.000000	0.000000	16.000000	72351.000000	0.000000	0.000000	0.000000	0.000000	110.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64.000000	27.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	633897.000000	2469.000000	2929.000000	5030.000000	59.000000	28.000000	17.000000	355527.000000	332788.000000	257294.000000	5332.000000	3207.000000	304.000000	477.000000	43.000000	0.000000	366103.000000	44.000000	0.000000	0.000000	0.000000	185.209394	271.733891	22.107703	0.000000	274.133376	402.200596	32.722202	0.000000	45.575831	66.867547	5.440204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17895.000000	5.000000	3.000000	542374.000000	58.000000	23.000000	367037.000000	7.000000	2.000000	0.000000	174.000000	1.000000	0.000000	10.000000	72366.000000	1.000000	0.000000	0.000000	0.000000	119.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	633079.000000	2486.000000	3024.000000	5099.000000	51.000000	34.000000	15.000000	356168.000000	333589.000000	257869.000000	5337.000000	3214.000000	318.000000	452.000000	48.000000	0.000000	366921.000000	44.000000	0.000000	0.000000	0.000000	186.611367	280.197383	22.525254	0.000000	276.208474	414.727638	33.340230	0.000000	45.920825	68.950221	5.542954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17895.000000	5.000000	3.000000	542371.000000	61.000000	23.000000	367036.000000	8.000000	2.000000	0.000000	163.000000	1.000000	0.000000	11.000000	72376.000000	1.000000	0.000000	0.000000	0.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	632245.000000	2500.000000	3079.000000	5233.000000	53.000000	31.000000	17.000000	356798.000000	334409.000000	258475.000000	5346.000000	3215.000000	320.000000	466.000000	48.000000	0.000000	367755.000000	44.000000	0.000000	0.000000	0.000000	190.780555	285.649577	24.092152	0.000000	282.379400	422.797576	35.659438	0.000000	46.946768	70.291882	5.928532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17894.000000	6.000000	3.000000	542377.000000	49.000000	29.000000	367035.000000	9.000000	2.000000	0.000000	158.000000	1.000000	0.000000	5.000000	72387.000000	1.000000	0.000000	0.000000	0.000000	120.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	66.000000	34.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	631347.000000	2612.000000	3125.000000	5343.000000	54.000000	28.000000	19.000000	357428.000000	335195.000000	259068.000000	5354.000000	3216.000000	332.000000	526.000000	40.000000	0.000000	368653.000000	44.000000	0.000000	0.000000	0.000000	196.123407	288.868854	24.769675	0.000000	290.287498	427.562513	36.662258	0.000000	48.261522	71.084073	6.095255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17895.000000	6.000000	2.000000	542372.000000	56.000000	27.000000	367037.000000	7.000000	2.000000	0.000000	145.000000	0.000000	0.000000	14.000000	72392.000000	1.000000	0.000000	0.000000	0.000000	114.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	31.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	630470.000000	2612.000000	3234.000000	5458.000000	53.000000	28.000000	18.000000	358082.000000	336072.000000	259674.000000	5361.000000	3220.000000	356.000000	477.000000	44.000000	0.000000	369530.000000	45.000000	0.000000	1.000000	0.000000	199.909726	297.720454	25.933203	0.000000	295.891730	440.664004	38.384426	0.000000	49.193249	73.262251	6.381573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17894.000000	7.000000	2.000000	542370.000000	60.000000	24.000000	367040.000000	4.000000	2.000000	0.000000	140.000000	0.000000	0.000000	5.000000	72406.000000	1.000000	0.000000	0.000000	0.000000	123.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	629568.000000	2690.000000	3259.000000	5553.000000	54.000000	30.000000	19.000000	358782.000000	336896.000000	260317.000000	5367.000000	3224.000000	345.000000	517.000000	40.000000	0.000000	370432.000000	45.000000	0.000000	0.000000	0.000000	204.411952	299.571073	26.567957	0.000000	302.555595	443.403154	39.323944	0.000000	50.301145	73.717647	6.537772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17894.000000	7.000000	2.000000	542373.000000	57.000000	24.000000	367038.000000	6.000000	2.000000	0.000000	130.000000	0.000000	0.000000	10.000000	72411.000000	1.000000	0.000000	0.000000	0.000000	112.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	71.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	628639.000000	2751.000000	3305.000000	5668.000000	57.000000	33.000000	22.000000	359480.000000	337764.000000	260955.000000	5381.000000	3231.000000	354.000000	532.000000	43.000000	0.000000	371361.000000	45.000000	0.000000	0.000000	0.000000	208.377375	304.463286	27.257383	0.000000	308.424925	450.644250	40.344382	0.000000	51.276946	74.921509	6.707424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17894.000000	6.000000	3.000000	542370.000000	59.000000	25.000000	367037.000000	7.000000	2.000000	0.000000	120.000000	0.000000	0.000000	10.000000	72421.000000	1.000000	0.000000	0.000000	0.000000	115.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	73.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	627772.000000	2699.000000	3440.000000	5765.000000	53.000000	37.000000	22.000000	360167.000000	338683.000000	261581.000000	5390.000000	3237.000000	324.000000	505.000000	38.000000	0.000000	372228.000000	45.000000	0.000000	0.000000	0.000000	211.540614	314.794254	28.343118	0.000000	313.106918	465.935392	41.951407	0.000000	52.055347	77.463726	6.974599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17893.000000	6.000000	4.000000	542363.000000	65.000000	26.000000	367036.000000	7.000000	3.000000	0.000000	113.000000	0.000000	0.000000	7.000000	72431.000000	1.000000	0.000000	0.000000	0.000000	127.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	79.000000	33.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	626776.000000	2861.000000	3389.000000	5909.000000	55.000000	38.000000	22.000000	360905.000000	339517.000000	262283.000000	5400.000000	3242.000000	371.000000	562.000000	63.000000	0.000000	373224.000000	45.000000	0.000000	0.000000	0.000000	211.810951	320.050771	27.337966	0.000000	313.507052	473.715703	40.463655	0.000000	52.121871	78.757236	6.727253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17892.000000	6.000000	5.000000	542363.000000	62.000000	29.000000	367037.000000	6.000000	3.000000	0.000000	104.000000	0.000000	0.000000	9.000000	72438.000000	1.000000	0.000000	0.000000	0.000000	128.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	75.000000	37.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	625829.000000	2908.000000	3520.000000	5941.000000	58.000000	35.000000	25.000000	361639.000000	340417.000000	262870.000000	5411.000000	3245.000000	352.000000	545.000000	50.000000	0.000000	374171.000000	45.000000	0.000000	0.000000	0.000000	217.219580	324.853119	27.846009	0.000000	321.512507	480.823787	41.215623	0.000000	53.452812	79.938985	6.852271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17892.000000	6.000000	5.000000	542362.000000	62.000000	30.000000	367035.000000	8.000000	3.000000	0.000000	94.000000	0.000000	0.000000	10.000000	72447.000000	1.000000	0.000000	0.000000	0.000000	131.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	77.000000	38.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	624851.000000	2972.000000	3554.000000	6112.000000	62.000000	38.000000	27.000000	362339.000000	341331.000000	263578.000000	5424.000000	3251.000000	371.000000	556.000000	51.000000	0.000000	375149.000000	45.000000	0.000000	0.000000	0.000000	221.949146	330.532540	29.272300	0.000000	328.512866	489.230050	43.326714	0.000000	54.616651	81.336562	7.203249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17893.000000	6.000000	4.000000	542360.000000	65.000000	29.000000	367034.000000	10.000000	2.000000	0.000000	89.000000	0.000000	0.000000	5.000000	72456.000000	2.000000	0.000000	0.000000	0.000000	136.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	83.000000	35.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	623874.000000	2996.000000	3624.000000	6237.000000	65.000000	35.000000	24.000000	363098.000000	342284.000000	264279.000000	5437.000000	3254.000000	392.000000	541.000000	44.000000	0.000000	376126.000000	47.000000	0.000000	2.000000	0.000000	225.897201	337.633924	29.918957	0.000000	334.356486	499.740998	44.283848	0.000000	55.588178	83.084051	7.362377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17891.000000	6.000000	6.000000	542353.000000	69.000000	30.000000	367034.000000	10.000000	2.000000	0.000000	85.000000	0.000000	0.000000	4.000000	72461.000000	2.000000	0.000000	0.000000	0.000000	136.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	87.000000	38.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.000000	622857.000000	3086.000000	3661.000000	6337.000000	73.000000	34.000000	21.000000	363881.000000	343211.000000	264971.000000	5452.000000	3258.000000	395.000000	580.000000	42.000000	0.000000	377143.000000	50.000000	0.000000	2.000000	1.000000	229.624976	341.922534	29.987922	0.000000	339.874066	506.088684	44.385926	0.000000	56.505499	84.139381	7.379348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17890.000000	6.000000	6.000000	542358.000000	66.000000	26.000000	367032.000000	12.000000	2.000000	0.000000	77.000000	0.000000	0.000000	8.000000	72464.000000	3.000000	0.000000	0.000000	0.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	87.000000	34.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	621817.000000	3136.000000	3747.000000	6439.000000	66.000000	37.000000	22.000000	364686.000000	344201.000000	265681.000000	5456.000000	3265.000000	416.000000	585.000000	39.000000	0.000000	378183.000000	50.000000	0.000000	0.000000	0.000000	232.186319	350.333462	30.521877	0.000000	343.665179	518.537924	45.176247	0.000000	57.135787	86.209119	7.510742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17889.000000	8.000000	5.000000	542352.000000	71.000000	27.000000	367032.000000	12.000000	2.000000	0.000000	67.000000	0.000000	0.000000	10.000000	72472.000000	3.000000	0.000000	0.000000	0.000000	144.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.000000	34.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	620767.000000	3190.000000	3842.000000	6517.000000	70.000000	33.000000	23.000000	365505.000000	345197.000000	266409.000000	5469.000000	3268.000000	404.000000	596.000000	50.000000	0.000000	379233.000000	53.000000	0.000000	1.000000	2.000000	236.363024	357.159611	30.328592	0.000000	349.847231	528.641489	44.890160	0.000000	58.163579	87.888880	7.463179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17889.000000	8.000000	3.000000	542357.000000	62.000000	30.000000	367030.000000	14.000000	2.000000	0.000000	63.000000	0.000000	0.000000	4.000000	72482.000000	3.000000	0.000000	0.000000	0.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	87.000000	35.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	619677.000000	3259.000000	3897.000000	6685.000000	62.000000	35.000000	26.000000	366304.000000	346218.000000	267204.000000	5477.000000	3277.000000	462.000000	574.000000	54.000000	0.000000	380323.000000	55.000000	0.000000	1.000000	1.000000	242.579589	363.519004	30.807363	0.000000	359.048536	538.054197	45.598802	0.000000	59.693335	89.453782	7.580993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17888.000000	9.000000	2.000000	542351.000000	69.000000	28.000000	367033.000000	11.000000	2.000000	0.000000	56.000000	0.000000	0.000000	7.000000	72486.000000	3.000000	0.000000	0.000000	0.000000	139.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.000000	32.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	618606.000000	3306.000000	3963.000000	6771.000000	61.000000	35.000000	25.000000	367178.000000	347242.000000	267948.000000	5492.000000	3282.000000	417.000000	609.000000	45.000000	0.000000	381394.000000	55.000000	0.000000	0.000000	0.000000	247.156533	368.511107	30.499952	0.000000	365.822992	545.443142	45.143794	0.000000	60.819617	90.682225	7.505346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17888.000000	9.000000	2.000000	542350.000000	68.000000	30.000000	367034.000000	9.000000	3.000000	0.000000	54.000000	0.000000	0.000000	2.000000	72494.000000	2.000000	0.000000	0.000000	0.000000	139.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	35.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
