# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
10.000000	698150.000000	252.000000	305.000000	574.000000	9.000000	4.000000	0.000000	299953.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	752.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.000000	698069.000000	262.000000	304.000000	578.000000	11.000000	4.000000	0.000000	299953.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	818.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.000000	697981.000000	260.000000	304.000000	601.000000	12.000000	4.000000	0.000000	299953.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	884.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.000000	697901.000000	262.000000	301.000000	603.000000	10.000000	4.000000	0.000000	299953.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	964.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.000000	696947.000000	239.000000	303.000000	618.000000	12.000000	3.000000	1.000000	299571.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1030.000000	0.000000	370.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	904.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.000000	695994.000000	241.000000	301.000000	616.000000	12.000000	4.000000	1.000000	299174.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1105.000000	0.000000	762.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1788.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.000000	695018.000000	227.000000	319.000000	610.000000	11.000000	3.000000	2.000000	298799.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1180.000000	0.000000	1121.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2708.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.000000	694037.000000	252.000000	313.000000	614.000000	12.000000	3.000000	2.000000	298409.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1248.000000	0.000000	1470.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3638.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.000000	693070.000000	261.000000	316.000000	604.000000	11.000000	4.000000	2.000000	298014.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1329.000000	0.000000	1817.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4570.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.000000	692119.000000	249.000000	320.000000	601.000000	11.000000	4.000000	2.000000	297621.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1406.000000	0.000000	2191.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5473.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.000000	691160.000000	252.000000	327.000000	607.000000	11.000000	4.000000	1.000000	297218.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1476.000000	0.000000	2552.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6388.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.000000	690185.000000	269.000000	316.000000	608.000000	10.000000	3.000000	2.000000	296827.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1558.000000	0.000000	2899.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7319.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.000000	689228.000000	252.000000	319.000000	604.000000	11.000000	3.000000	2.000000	296447.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1635.000000	0.000000	3255.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8240.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.000000	688243.000000	275.000000	327.000000	599.000000	12.000000	3.000000	2.000000	296063.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1701.000000	0.000000	3647.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9123.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.000000	687265.000000	271.000000	344.000000	592.000000	10.000000	3.000000	1.000000	295681.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1781.000000	0.000000	4007.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	10039.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.000000	686282.000000	254.000000	370.000000	596.000000	8.000000	3.000000	1.000000	295301.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1855.000000	0.000000	4381.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	10941.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.000000	685285.000000	278.000000	357.000000	615.000000	8.000000	3.000000	1.000000	294923.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1927.000000	0.000000	4736.000000	2.000000	1.000000	1.000000	0.000000	0.000000	0.000000	11858.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27.000000	684280.000000	285.000000	345.000000	654.000000	10.000000	3.000000	1.000000	294552.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1989.000000	0.000000	5097.000000	2.000000	2.000000	1.000000	0.000000	0.000000	0.000000	12774.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.000000	683314.000000	270.000000	361.000000	660.000000	11.000000	3.000000	1.000000	294157.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2066.000000	0.000000	5455.000000	1.000000	3.000000	1.000000	0.000000	0.000000	0.000000	13692.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29.000000	682343.000000	273.000000	377.000000	664.000000	10.000000	2.000000	2.000000	293763.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2130.000000	0.000000	5810.000000	1.000000	2.000000	2.000000	0.000000	0.000000	0.000000	14616.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30.000000	681361.000000	255.000000	382.000000	680.000000	8.000000	1.000000	3.000000	293393.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2203.000000	0.000000	6199.000000	1.000000	2.000000	1.000000	0.000000	0.000000	0.000000	15506.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31.000000	680380.000000	272.000000	369.000000	697.000000	8.000000	1.000000	3.000000	293003.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2275.000000	0.000000	6568.000000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	16415.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32.000000	679433.000000	254.000000	383.000000	696.000000	8.000000	2.000000	3.000000	292598.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2353.000000	0.000000	6929.000000	2.000000	1.000000	2.000000	0.000000	0.000000	0.000000	17331.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33.000000	678448.000000	260.000000	381.000000	701.000000	9.000000	3.000000	2.000000	292221.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2427.000000	0.000000	7309.000000	2.000000	1.000000	2.000000	0.000000	0.000000	0.000000	18229.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.000000	677494.000000	258.000000	373.000000	716.000000	9.000000	2.000000	3.000000	291806.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2513.000000	0.000000	7664.000000	2.000000	1.000000	2.000000	0.000000	0.000000	0.000000	19152.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35.000000	676534.000000	267.000000	372.000000	716.000000	13.000000	2.000000	2.000000	291401.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2590.000000	0.000000	8003.000000	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	20089.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36.000000	675542.000000	290.000000	358.000000	708.000000	13.000000	2.000000	2.000000	291023.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2680.000000	0.000000	7972.000000	1.000000	2.000000	3.000000	0.000000	0.000000	0.000000	20125.000000	0.000000	251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1023.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37.000000	674590.000000	273.000000	378.000000	697.000000	13.000000	1.000000	2.000000	290614.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2774.000000	0.000000	7945.000000	2.000000	1.000000	3.000000	0.000000	0.000000	0.000000	20153.000000	0.000000	513.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2036.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
