# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
10.000000	697860.000000	349.000000	379.000000	655.000000	10.000000	2.000000	0.000000	299953.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	786.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.000000	697747.000000	354.000000	394.000000	662.000000	10.000000	3.000000	1.000000	299953.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	870.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.000000	697629.000000	365.000000	397.000000	677.000000	10.000000	2.000000	1.000000	299953.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	959.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.000000	697496.000000	390.000000	410.000000	695.000000	7.000000	2.000000	2.000000	299953.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1038.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.000000	696465.000000	406.000000	424.000000	727.000000	7.000000	1.000000	2.000000	299571.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1113.000000	0.000000	569.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	708.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.000000	695463.000000	400.000000	436.000000	754.000000	8.000000	2.000000	1.000000	299174.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1203.000000	0.000000	1117.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1435.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.000000	694417.000000	417.000000	455.000000	765.000000	10.000000	2.000000	1.000000	298799.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1297.000000	0.000000	1692.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2137.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.000000	693403.000000	406.000000	476.000000	779.000000	11.000000	1.000000	0.000000	298409.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1400.000000	0.000000	2270.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	2836.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.000000	692372.000000	423.000000	475.000000	814.000000	10.000000	3.000000	0.000000	298014.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1495.000000	0.000000	2863.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	3522.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.000000	691348.000000	437.000000	477.000000	839.000000	10.000000	3.000000	1.000000	297621.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1593.000000	0.000000	3430.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	4232.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.000000	690320.000000	468.000000	458.000000	872.000000	14.000000	3.000000	0.000000	297219.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1698.000000	0.000000	3983.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	4954.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.000000	689265.000000	490.000000	489.000000	880.000000	17.000000	4.000000	0.000000	296827.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1804.000000	0.000000	4554.000000	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000	5659.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.000000	688213.000000	487.000000	529.000000	908.000000	16.000000	5.000000	1.000000	296447.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1893.000000	0.000000	5127.000000	2.000000	1.000000	1.000000	0.000000	0.000000	0.000000	6362.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.000000	687132.000000	526.000000	544.000000	935.000000	14.000000	6.000000	1.000000	296062.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2001.000000	0.000000	5700.000000	4.000000	1.000000	1.000000	0.000000	0.000000	0.000000	7065.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.000000	686074.000000	503.000000	605.000000	957.000000	15.000000	5.000000	1.000000	295681.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2103.000000	0.000000	6281.000000	4.000000	2.000000	1.000000	0.000000	0.000000	0.000000	7760.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.000000	685007.000000	518.000000	598.000000	996.000000	12.000000	7.000000	1.000000	295300.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2229.000000	0.000000	6859.000000	4.000000	3.000000	2.000000	0.000000	0.000000	0.000000	8455.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.000000	683935.000000	526.000000	608.000000	1046.000000	11.000000	7.000000	1.000000	294923.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2333.000000	0.000000	7428.000000	6.000000	4.000000	3.000000	0.000000	0.000000	0.000000	9159.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27.000000	682843.000000	558.000000	616.000000	1067.000000	8.000000	9.000000	1.000000	294551.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2457.000000	0.000000	8008.000000	6.000000	6.000000	3.000000	0.000000	0.000000	0.000000	9855.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.000000	681804.000000	534.000000	642.000000	1104.000000	8.000000	9.000000	2.000000	294157.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2574.000000	0.000000	8582.000000	11.000000	5.000000	5.000000	0.000000	0.000000	0.000000	10551.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29.000000	680738.000000	541.000000	661.000000	1127.000000	9.000000	10.000000	1.000000	293763.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2708.000000	0.000000	9147.000000	9.000000	7.000000	6.000000	0.000000	0.000000	0.000000	11261.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30.000000	679637.000000	575.000000	641.000000	1168.000000	12.000000	7.000000	3.000000	293391.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2853.000000	0.000000	9753.000000	9.000000	10.000000	7.000000	0.000000	0.000000	0.000000	11921.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31.000000	678562.000000	583.000000	652.000000	1193.000000	12.000000	7.000000	4.000000	293002.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2998.000000	0.000000	10318.000000	9.000000	9.000000	8.000000	0.000000	0.000000	0.000000	12630.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32.000000	677493.000000	581.000000	687.000000	1222.000000	9.000000	10.000000	4.000000	292597.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3134.000000	0.000000	10892.000000	12.000000	10.000000	7.000000	0.000000	0.000000	0.000000	13329.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33.000000	676387.000000	616.000000	696.000000	1216.000000	11.000000	9.000000	3.000000	292220.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3301.000000	0.000000	11468.000000	9.000000	13.000000	10.000000	0.000000	0.000000	0.000000	14027.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.000000	675330.000000	618.000000	708.000000	1234.000000	16.000000	6.000000	4.000000	291806.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3461.000000	0.000000	12004.000000	12.000000	11.000000	14.000000	0.000000	0.000000	0.000000	14761.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35.000000	674251.000000	640.000000	737.000000	1246.000000	16.000000	6.000000	4.000000	291399.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3611.000000	0.000000	12550.000000	14.000000	9.000000	16.000000	0.000000	0.000000	0.000000	15485.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36.000000	673124.000000	678.000000	743.000000	1293.000000	14.000000	7.000000	4.000000	291022.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3751.000000	0.000000	12578.000000	18.000000	10.000000	17.000000	0.000000	0.000000	0.000000	15454.000000	0.000000	260.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1011.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37.000000	672030.000000	693.000000	758.000000	1338.000000	14.000000	7.000000	4.000000	290613.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3909.000000	0.000000	12568.000000	16.000000	12.000000	17.000000	0.000000	0.000000	0.000000	15464.000000	0.000000	510.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2031.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
