# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
74.000000	647736.000000	1543.000000	1948.000000	3165.000000	37.000000	18.000000	7.000000	345507.000000	319011.000000	247027.000000	5136.000000	3129.000000	222.000000	290.000000	26.000000	0.000000	352264.000000	39.000000	0.000000	0.000000	0.000000	114.543176	175.451904	18.579705	0.000000	169.538416	259.691054	27.500318	0.000000	28.186478	43.174734	4.572044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13722.000000	2.000000	0.000000	539863.000000	28.000000	12.000000	367041.000000	5.000000	0.000000	2552.000000	27018.000000	10.000000	3.000000	1283.000000	48422.000000	0.000000	0.000000	0.000000	0.000000	2619.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1283.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	645991.000000	1584.000000	1968.000000	3268.000000	36.000000	20.000000	8.000000	347085.000000	319528.000000	247420.000000	5140.000000	3133.000000	209.000000	323.000000	26.000000	0.000000	354009.000000	40.000000	0.000000	1.000000	0.000000	116.426483	180.591220	18.639843	0.000000	172.325950	267.297892	27.589331	0.000000	28.649917	44.439403	4.586843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13722.000000	2.000000	0.000000	537308.000000	29.000000	13.000000	367041.000000	4.000000	1.000000	2552.000000	28295.000000	8.000000	4.000000	1276.000000	49705.000000	0.000000	0.000000	0.000000	0.000000	3900.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	644243.000000	1634.000000	1978.000000	3355.000000	34.000000	24.000000	8.000000	348684.000000	320044.000000	247823.000000	5144.000000	3138.000000	218.000000	320.000000	28.000000	0.000000	355757.000000	40.000000	0.000000	0.000000	0.000000	117.558403	184.947485	18.663648	0.000000	174.001336	273.745717	27.624565	0.000000	28.928457	45.511381	4.592701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13722.000000	2.000000	0.000000	534753.000000	30.000000	15.000000	367041.000000	4.000000	1.000000	2552.000000	29568.000000	8.000000	4.000000	1279.000000	50981.000000	0.000000	0.000000	0.000000	0.000000	3893.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	642519.000000	1696.000000	1973.000000	3482.000000	37.000000	25.000000	8.000000	350219.000000	320559.000000	248243.000000	5151.000000	3141.000000	232.000000	319.000000	26.000000	0.000000	357481.000000	41.000000	0.000000	0.000000	1.000000	121.030875	188.829194	18.027811	0.000000	179.141035	279.491138	26.683446	0.000000	29.782953	46.466582	4.436235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13722.000000	2.000000	0.000000	532200.000000	29.000000	17.000000	367040.000000	5.000000	1.000000	2552.000000	30848.000000	5.000000	6.000000	1272.000000	52260.000000	0.000000	0.000000	0.000000	0.000000	3899.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1272.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78.000000	640789.000000	1721.000000	2052.000000	3517.000000	41.000000	22.000000	11.000000	351803.000000	321105.000000	248615.000000	5162.000000	3144.000000	232.000000	311.000000	28.000000	0.000000	359211.000000	44.000000	0.000000	0.000000	3.000000	123.781461	192.887843	18.563133	0.000000	183.212249	285.498453	27.475789	0.000000	30.459810	47.465323	4.567966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13720.000000	4.000000	0.000000	529645.000000	32.000000	17.000000	367040.000000	5.000000	1.000000	2552.000000	32135.000000	3.000000	5.000000	1265.000000	53532.000000	0.000000	0.000000	0.000000	0.000000	3896.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1265.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	639030.000000	1765.000000	2090.000000	3572.000000	47.000000	20.000000	12.000000	353419.000000	321653.000000	249015.000000	5173.000000	3145.000000	234.000000	331.000000	27.000000	0.000000	360970.000000	45.000000	1.000000	0.000000	0.000000	128.056118	194.296024	18.542404	0.000000	189.539284	287.582739	27.445107	0.000000	31.511706	47.811845	4.562865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13720.000000	4.000000	0.000000	527088.000000	37.000000	17.000000	367039.000000	5.000000	1.000000	2552.000000	33413.000000	5.000000	4.000000	1273.000000	54797.000000	0.000000	0.000000	0.000000	0.000000	3895.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1273.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51.000000	22.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.000000	637284.000000	1836.000000	2126.000000	3657.000000	40.000000	21.000000	13.000000	354977.000000	322204.000000	249429.000000	5175.000000	3148.000000	241.000000	353.000000	28.000000	0.000000	362716.000000	46.000000	0.000000	1.000000	0.000000	131.248628	198.325060	18.469566	0.000000	194.264604	293.546223	27.337298	0.000000	32.297311	48.803299	4.544941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13721.000000	3.000000	0.000000	524530.000000	44.000000	15.000000	367039.000000	5.000000	1.000000	2552.000000	34690.000000	6.000000	4.000000	1274.000000	56070.000000	0.000000	0.000000	0.000000	0.000000	3909.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1274.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	635544.000000	1809.000000	2240.000000	3719.000000	38.000000	19.000000	15.000000	356568.000000	322819.000000	249841.000000	5183.000000	3151.000000	214.000000	348.000000	26.000000	0.000000	364456.000000	48.000000	0.000000	1.000000	1.000000	137.232670	203.139936	18.874702	0.000000	203.121745	300.672851	27.936950	0.000000	33.769848	49.988131	4.644636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13721.000000	2.000000	1.000000	521980.000000	42.000000	14.000000	367040.000000	3.000000	2.000000	2552.000000	35975.000000	5.000000	3.000000	1268.000000	57344.000000	0.000000	0.000000	0.000000	0.000000	3906.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1268.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	633756.000000	1876.000000	2273.000000	3818.000000	37.000000	20.000000	13.000000	358157.000000	323401.000000	250265.000000	5191.000000	3154.000000	260.000000	361.000000	28.000000	0.000000	366244.000000	50.000000	0.000000	1.000000	1.000000	138.095791	210.310627	18.573270	0.000000	204.399273	311.286382	27.490793	0.000000	33.982242	51.752675	4.570460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13720.000000	3.000000	1.000000	519429.000000	41.000000	13.000000	367040.000000	3.000000	2.000000	2552.000000	37247.000000	5.000000	2.000000	1280.000000	58612.000000	0.000000	0.000000	0.000000	0.000000	3900.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1280.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	631973.000000	1916.000000	2329.000000	3897.000000	42.000000	20.000000	12.000000	359760.000000	324004.000000	250694.000000	5202.000000	3158.000000	265.000000	350.000000	28.000000	0.000000	368027.000000	51.000000	0.000000	0.000000	1.000000	141.383464	215.007961	18.803174	0.000000	209.265444	318.239031	27.831080	0.000000	34.791264	52.908583	4.627035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13719.000000	4.000000	1.000000	516881.000000	35.000000	15.000000	367038.000000	5.000000	2.000000	2552.000000	38524.000000	5.000000	2.000000	1274.000000	59892.000000	0.000000	0.000000	0.000000	0.000000	3910.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1274.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	630183.000000	1941.000000	2387.000000	3944.000000	44.000000	22.000000	11.000000	361415.000000	324626.000000	251136.000000	5213.000000	3164.000000	257.000000	359.000000	31.000000	0.000000	369817.000000	53.000000	0.000000	1.000000	1.000000	143.779199	218.747524	19.238663	0.000000	212.811436	323.774059	28.475660	0.000000	35.380800	53.828804	4.734199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13719.000000	3.000000	1.000000	514324.000000	38.000000	16.000000	367039.000000	5.000000	1.000000	2552.000000	39797.000000	6.000000	2.000000	1278.000000	61166.000000	0.000000	0.000000	0.000000	0.000000	3906.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1278.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	628363.000000	2000.000000	2437.000000	4044.000000	44.000000	25.000000	8.000000	363025.000000	325263.000000	251596.000000	5218.000000	3168.000000	263.000000	407.000000	26.000000	0.000000	371637.000000	54.000000	0.000000	1.000000	0.000000	148.846987	222.393862	19.477394	0.000000	220.312404	329.171101	28.829012	0.000000	36.627867	54.726085	4.792945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13719.000000	3.000000	1.000000	511767.000000	40.000000	18.000000	367038.000000	6.000000	1.000000	2552.000000	41086.000000	5.000000	2.000000	1264.000000	62444.000000	0.000000	0.000000	0.000000	0.000000	3913.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1264.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	22.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	626533.000000	2024.000000	2477.000000	4120.000000	53.000000	26.000000	8.000000	364704.000000	325913.000000	252091.000000	5231.000000	3171.000000	247.000000	404.000000	23.000000	0.000000	373467.000000	55.000000	0.000000	1.000000	0.000000	149.135491	228.385763	20.177242	0.000000	220.739427	338.039874	29.864875	0.000000	36.698862	56.200556	4.965162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13720.000000	2.000000	1.000000	509213.000000	38.000000	21.000000	367038.000000	6.000000	1.000000	2552.000000	42365.000000	5.000000	2.000000	1273.000000	63708.000000	0.000000	0.000000	0.000000	0.000000	3897.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1273.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	624762.000000	2051.000000	2522.000000	4197.000000	54.000000	23.000000	10.000000	366326.000000	326565.000000	252565.000000	5237.000000	3172.000000	271.000000	379.000000	29.000000	0.000000	375238.000000	55.000000	0.000000	0.000000	0.000000	150.210633	234.202944	20.625944	0.000000	222.330774	346.650039	30.529011	0.000000	36.963430	57.632033	5.075577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13721.000000	1.000000	1.000000	506651.000000	46.000000	23.000000	367036.000000	9.000000	0.000000	2552.000000	43653.000000	5.000000	2.000000	1264.000000	64981.000000	0.000000	0.000000	0.000000	0.000000	3914.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1264.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	61.000000	26.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	622959.000000	2056.000000	2565.000000	4281.000000	49.000000	25.000000	8.000000	368002.000000	327221.000000	253074.000000	5240.000000	3176.000000	265.000000	364.000000	32.000000	0.000000	377041.000000	55.000000	0.000000	0.000000	0.000000	154.239840	237.853496	20.515804	0.000000	228.294511	352.053319	30.365990	0.000000	37.954926	58.530351	5.048474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13721.000000	0.000000	2.000000	504098.000000	50.000000	20.000000	367035.000000	10.000000	0.000000	2552.000000	44929.000000	4.000000	1.000000	1278.000000	66245.000000	0.000000	0.000000	0.000000	0.000000	3909.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1278.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	621081.000000	2105.000000	2594.000000	4373.000000	48.000000	23.000000	9.000000	369710.000000	327885.000000	253582.000000	5246.000000	3178.000000	275.000000	411.000000	27.000000	0.000000	378919.000000	57.000000	0.000000	1.000000	1.000000	156.482382	242.372408	20.828170	0.000000	231.613757	358.741882	30.828331	0.000000	38.506765	59.642353	5.125340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13721.000000	0.000000	2.000000	501551.000000	43.000000	21.000000	367035.000000	10.000000	0.000000	2552.000000	46200.000000	3.000000	1.000000	1281.000000	67523.000000	0.000000	0.000000	0.000000	0.000000	3920.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1281.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	619299.000000	2112.000000	2631.000000	4475.000000	54.000000	22.000000	11.000000	371339.000000	328568.000000	254099.000000	5258.000000	3180.000000	280.000000	390.000000	20.000000	0.000000	380701.000000	57.000000	0.000000	0.000000	0.000000	161.153861	245.461727	21.275278	0.000000	238.528138	363.314465	31.490107	0.000000	39.656310	60.402564	5.235363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13721.000000	1.000000	1.000000	499002.000000	41.000000	20.000000	367033.000000	12.000000	0.000000	2552.000000	47469.000000	3.000000	2.000000	1282.000000	68804.000000	0.000000	0.000000	0.000000	0.000000	3919.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1282.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	617413.000000	2126.000000	2723.000000	4580.000000	56.000000	22.000000	13.000000	373010.000000	329268.000000	254596.000000	5268.000000	3183.000000	269.000000	420.000000	25.000000	0.000000	382587.000000	57.000000	0.000000	0.000000	0.000000	166.477806	252.489248	21.034952	0.000000	246.408251	373.716086	31.134395	0.000000	40.966412	62.131877	5.176225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13721.000000	1.000000	1.000000	496443.000000	50.000000	18.000000	367033.000000	12.000000	0.000000	2552.000000	48747.000000	2.000000	3.000000	1274.000000	70086.000000	0.000000	0.000000	0.000000	0.000000	3926.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1274.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	65.000000	22.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	615512.000000	2231.000000	2723.000000	4691.000000	60.000000	20.000000	16.000000	374689.000000	329950.000000	255137.000000	5279.000000	3185.000000	304.000000	452.000000	31.000000	0.000000	384488.000000	58.000000	0.000000	0.000000	1.000000	169.290921	256.291569	20.597469	0.000000	250.572018	379.344003	30.486865	0.000000	41.658656	63.067542	5.068570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13721.000000	1.000000	1.000000	493887.000000	55.000000	17.000000	367035.000000	10.000000	0.000000	2552.000000	50017.000000	3.000000	3.000000	1280.000000	71360.000000	0.000000	0.000000	0.000000	0.000000	3923.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1280.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	69.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	613613.000000	2298.000000	2735.000000	4781.000000	56.000000	21.000000	14.000000	376424.000000	330646.000000	255678.000000	5283.000000	3188.000000	307.000000	414.000000	42.000000	0.000000	386387.000000	58.000000	0.000000	0.000000	0.000000	172.775865	258.635538	20.558573	0.000000	255.730177	382.813374	30.429294	0.000000	42.516222	63.644340	5.058999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13721.000000	1.000000	1.000000	491329.000000	61.000000	17.000000	367037.000000	8.000000	0.000000	2552.000000	51299.000000	6.000000	2.000000	1268.000000	72640.000000	0.000000	0.000000	0.000000	0.000000	3933.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1268.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	611697.000000	2319.000000	2813.000000	4891.000000	55.000000	23.000000	13.000000	378129.000000	331397.000000	256218.000000	5291.000000	3194.000000	311.000000	429.000000	32.000000	0.000000	388303.000000	60.000000	0.000000	1.000000	1.000000	177.315677	265.662603	20.408740	0.000000	262.449675	393.214321	30.207522	0.000000	43.633367	65.373541	5.022128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13721.000000	1.000000	0.000000	488780.000000	56.000000	18.000000	367040.000000	5.000000	0.000000	2552.000000	52579.000000	7.000000	2.000000	1271.000000	73908.000000	0.000000	0.000000	0.000000	0.000000	3920.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1271.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	69.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	609744.000000	2349.000000	2885.000000	4974.000000	53.000000	27.000000	12.000000	379895.000000	332145.000000	256762.000000	5297.000000	3199.000000	308.000000	439.000000	31.000000	0.000000	390256.000000	61.000000	0.000000	0.000000	1.000000	181.323357	271.333994	20.242335	0.000000	268.381549	401.608699	29.961221	0.000000	44.619566	66.769142	4.981179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13721.000000	1.000000	0.000000	486228.000000	55.000000	19.000000	367040.000000	5.000000	0.000000	2552.000000	53858.000000	6.000000	4.000000	1271.000000	75179.000000	0.000000	0.000000	0.000000	0.000000	3920.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1271.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	67.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	608165.000000	2402.000000	2893.000000	5044.000000	60.000000	27.000000	11.000000	381337.000000	332873.000000	257345.000000	5308.000000	3199.000000	327.000000	422.000000	32.000000	0.000000	391835.000000	61.000000	0.000000	0.000000	0.000000	182.509437	274.478724	20.362896	0.000000	270.137097	406.263298	30.139667	0.000000	44.911433	67.542989	5.010847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13720.000000	2.000000	0.000000	483676.000000	51.000000	23.000000	367039.000000	6.000000	0.000000	2552.000000	53893.000000	6.000000	4.000000	2517.000000	76450.000000	0.000000	0.000000	0.000000	0.000000	3919.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2517.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	65.000000	27.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
