# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
71.000000	647155.000000	1458.000000	1716.000000	3002.000000	36.000000	13.000000	11.000000	346575.000000	317439.000000	245941.000000	5129.000000	3127.000000	183.000000	288.000000	24.000000	0.000000	352845.000000	34.000000	1.000000	0.000000	1.000000	106.348483	162.709711	14.656481	0.000000	157.409233	240.830993	21.693449	0.000000	26.169950	40.039169	3.606628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16271.000000	7.000000	3.000000	542425.000000	24.000000	11.000000	367039.000000	6.000000	0.000000	1279.000000	26952.000000	6.000000	2.000000	1279.000000	44661.000000	1.000000	0.000000	0.000000	0.000000	2618.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	646049.000000	1481.000000	1764.000000	3060.000000	34.000000	15.000000	9.000000	347553.000000	317906.000000	246274.000000	5132.000000	3130.000000	189.000000	280.000000	21.000000	0.000000	353951.000000	35.000000	0.000000	1.000000	0.000000	110.402576	165.869589	13.922407	0.000000	163.409805	245.508013	20.606926	0.000000	27.167570	40.816744	3.425989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14992.000000	8.000000	2.000000	542422.000000	28.000000	9.000000	367040.000000	5.000000	0.000000	1279.000000	26959.000000	5.000000	1.000000	1274.000000	45940.000000	1.000000	0.000000	0.000000	0.000000	2623.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1274.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	644953.000000	1501.000000	1816.000000	3109.000000	28.000000	17.000000	8.000000	348531.000000	318396.000000	246618.000000	5133.000000	3135.000000	191.000000	307.000000	12.000000	0.000000	355047.000000	37.000000	0.000000	1.000000	1.000000	112.984934	168.554683	14.896692	0.000000	167.232021	249.482292	22.048992	0.000000	27.803030	41.477485	3.665738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13713.000000	7.000000	3.000000	542423.000000	24.000000	11.000000	367041.000000	4.000000	0.000000	1279.000000	26964.000000	4.000000	1.000000	1274.000000	47213.000000	2.000000	0.000000	0.000000	0.000000	2615.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1274.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	643456.000000	1544.000000	1848.000000	3163.000000	25.000000	19.000000	7.000000	349901.000000	318861.000000	246962.000000	5134.000000	3137.000000	205.000000	281.000000	22.000000	0.000000	356544.000000	37.000000	0.000000	0.000000	0.000000	115.603340	171.216143	14.784161	0.000000	171.107595	253.421590	21.882432	0.000000	28.447360	42.132409	3.638047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13713.000000	6.000000	4.000000	539874.000000	21.000000	11.000000	367041.000000	4.000000	0.000000	2552.000000	26962.000000	4.000000	1.000000	1281.000000	48487.000000	1.000000	1.000000	0.000000	0.000000	2610.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1281.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	642014.000000	1533.000000	1921.000000	3230.000000	21.000000	19.000000	10.000000	351215.000000	319388.000000	247325.000000	5136.000000	3140.000000	228.000000	273.000000	15.000000	0.000000	357986.000000	37.000000	0.000000	0.000000	0.000000	119.927543	176.170317	14.194567	0.000000	177.507963	260.754396	21.009757	0.000000	29.511448	43.351519	3.492961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13712.000000	7.000000	4.000000	537325.000000	17.000000	12.000000	367041.000000	4.000000	0.000000	2552.000000	28239.000000	4.000000	1.000000	1275.000000	49768.000000	0.000000	2.000000	0.000000	0.000000	3887.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1275.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	640479.000000	1623.000000	1901.000000	3342.000000	23.000000	17.000000	10.000000	352567.000000	319863.000000	247719.000000	5142.000000	3140.000000	214.000000	327.000000	24.000000	0.000000	359521.000000	38.000000	0.000000	0.000000	1.000000	121.331624	179.990634	13.820866	0.000000	179.586180	266.408950	20.456634	0.000000	29.856961	44.291613	3.401002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13712.000000	9.000000	1.000000	534771.000000	16.000000	15.000000	367043.000000	2.000000	0.000000	2552.000000	29516.000000	3.000000	1.000000	1276.000000	51043.000000	1.000000	1.000000	0.000000	0.000000	3880.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	638967.000000	1654.000000	1950.000000	3395.000000	28.000000	17.000000	11.000000	353940.000000	320368.000000	248096.000000	5150.000000	3142.000000	190.000000	320.000000	26.000000	0.000000	361033.000000	38.000000	0.000000	0.000000	0.000000	123.068515	184.310054	14.067855	0.000000	182.156999	272.802238	20.822208	0.000000	30.284370	45.354524	3.461780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13714.000000	7.000000	1.000000	532216.000000	20.000000	14.000000	367043.000000	2.000000	0.000000	2552.000000	30796.000000	3.000000	1.000000	1272.000000	52319.000000	1.000000	1.000000	0.000000	0.000000	3883.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1272.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78.000000	637401.000000	1649.000000	2031.000000	3426.000000	31.000000	16.000000	12.000000	355395.000000	320921.000000	248475.000000	5157.000000	3144.000000	234.000000	296.000000	18.000000	0.000000	362599.000000	39.000000	0.000000	1.000000	0.000000	125.897633	188.350878	14.451464	0.000000	186.344452	278.783170	21.389998	0.000000	30.980552	46.348879	3.556178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13712.000000	9.000000	1.000000	529660.000000	23.000000	14.000000	367043.000000	2.000000	0.000000	2552.000000	32074.000000	3.000000	1.000000	1274.000000	53591.000000	1.000000	1.000000	0.000000	0.000000	3882.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1274.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	635857.000000	1732.000000	2033.000000	3516.000000	31.000000	14.000000	13.000000	356764.000000	321426.000000	248881.000000	5162.000000	3145.000000	215.000000	341.000000	32.000000	0.000000	364143.000000	40.000000	0.000000	0.000000	1.000000	128.289496	191.096850	14.439846	0.000000	189.884712	282.847557	21.372803	0.000000	31.569135	47.024601	3.553319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13711.000000	10.000000	1.000000	527103.000000	29.000000	13.000000	367044.000000	1.000000	0.000000	2552.000000	33349.000000	2.000000	1.000000	1278.000000	54865.000000	1.000000	0.000000	0.000000	0.000000	3888.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1278.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
80.000000	634325.000000	1738.000000	2096.000000	3553.000000	33.000000	15.000000	14.000000	358186.000000	321977.000000	249264.000000	5169.000000	3149.000000	221.000000	318.000000	18.000000	0.000000	365675.000000	40.000000	0.000000	0.000000	0.000000	131.098397	194.573651	14.515760	0.000000	194.042242	287.993662	21.485164	0.000000	32.260342	47.880162	3.571999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13712.000000	9.000000	1.000000	524550.000000	31.000000	12.000000	367044.000000	1.000000	0.000000	2552.000000	34629.000000	2.000000	1.000000	1272.000000	56143.000000	1.000000	0.000000	0.000000	0.000000	3893.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1272.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	632760.000000	1756.000000	2137.000000	3655.000000	32.000000	15.000000	13.000000	359591.000000	322527.000000	249677.000000	5174.000000	3151.000000	214.000000	325.000000	29.000000	0.000000	367240.000000	41.000000	0.000000	1.000000	0.000000	135.017976	197.918614	15.696144	0.000000	199.843717	292.944632	23.232282	0.000000	33.224862	48.703282	3.862465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13712.000000	8.000000	2.000000	521995.000000	33.000000	12.000000	367044.000000	1.000000	0.000000	2552.000000	35907.000000	3.000000	1.000000	1273.000000	57415.000000	1.000000	0.000000	0.000000	0.000000	3889.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1273.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	631255.000000	1762.000000	2205.000000	3705.000000	26.000000	19.000000	11.000000	360975.000000	323119.000000	250084.000000	5178.000000	3157.000000	241.000000	329.000000	28.000000	0.000000	368745.000000	42.000000	0.000000	1.000000	0.000000	139.300379	201.043753	15.678774	0.000000	206.182215	297.570234	23.206573	0.000000	34.278664	49.472308	3.858191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13713.000000	7.000000	2.000000	519443.000000	32.000000	12.000000	367044.000000	1.000000	0.000000	2552.000000	37186.000000	3.000000	1.000000	1273.000000	58688.000000	1.000000	0.000000	0.000000	0.000000	3891.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1273.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	629673.000000	1802.000000	2210.000000	3778.000000	26.000000	21.000000	10.000000	362434.000000	323684.000000	250540.000000	5187.000000	3164.000000	243.000000	334.000000	28.000000	0.000000	370327.000000	46.000000	0.000000	4.000000	0.000000	139.861043	203.982271	16.571907	0.000000	207.012069	301.919612	24.528523	0.000000	34.416631	50.195410	4.077971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13714.000000	5.000000	3.000000	516894.000000	22.000000	15.000000	367043.000000	2.000000	0.000000	2552.000000	38464.000000	3.000000	1.000000	1274.000000	59961.000000	1.000000	0.000000	0.000000	0.000000	3888.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1274.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	628101.000000	1846.000000	2258.000000	3816.000000	30.000000	21.000000	11.000000	363871.000000	324269.000000	250968.000000	5194.000000	3166.000000	232.000000	367.000000	30.000000	0.000000	371899.000000	46.000000	0.000000	0.000000	0.000000	141.787631	207.125976	16.900845	0.000000	209.863664	306.572694	25.015393	0.000000	34.890720	50.969005	4.158915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13714.000000	4.000000	4.000000	514338.000000	26.000000	15.000000	367043.000000	2.000000	0.000000	2552.000000	39740.000000	3.000000	2.000000	1275.000000	61235.000000	1.000000	0.000000	0.000000	0.000000	3887.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1275.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	626520.000000	1826.000000	2312.000000	3878.000000	30.000000	23.000000	8.000000	365355.000000	324889.000000	251411.000000	5199.000000	3170.000000	233.000000	344.000000	23.000000	0.000000	373480.000000	48.000000	0.000000	1.000000	1.000000	143.493143	213.191398	16.244564	0.000000	212.388038	315.550288	24.044013	0.000000	35.310408	52.461568	3.997419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13714.000000	5.000000	3.000000	511781.000000	31.000000	14.000000	367042.000000	3.000000	0.000000	2552.000000	41017.000000	0.000000	3.000000	1276.000000	62510.000000	1.000000	0.000000	0.000000	0.000000	3891.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	624918.000000	1899.000000	2337.000000	3941.000000	26.000000	19.000000	10.000000	366800.000000	325467.000000	251860.000000	5202.000000	3171.000000	251.000000	376.000000	24.000000	0.000000	375082.000000	50.000000	0.000000	1.000000	1.000000	145.484825	216.291765	16.331183	0.000000	215.335979	320.139223	24.172221	0.000000	35.800516	53.224498	4.018734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13714.000000	4.000000	4.000000	509228.000000	30.000000	15.000000	367042.000000	3.000000	0.000000	2552.000000	42301.000000	0.000000	2.000000	1268.000000	63786.000000	1.000000	0.000000	0.000000	0.000000	3893.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1268.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	623384.000000	1900.000000	2367.000000	4024.000000	31.000000	18.000000	12.000000	368214.000000	326082.000000	252315.000000	5208.000000	3172.000000	252.000000	336.000000	28.000000	0.000000	376616.000000	50.000000	0.000000	0.000000	0.000000	146.589524	222.162250	16.028954	0.000000	216.971073	328.828286	23.724884	0.000000	36.072357	54.669091	3.944362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13715.000000	4.000000	3.000000	506679.000000	28.000000	14.000000	367043.000000	2.000000	0.000000	2552.000000	43579.000000	1.000000	2.000000	1273.000000	65054.000000	1.000000	0.000000	0.000000	0.000000	3882.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1273.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	621755.000000	1948.000000	2409.000000	4077.000000	37.000000	18.000000	13.000000	369693.000000	326715.000000	252788.000000	5216.000000	3174.000000	289.000000	357.000000	35.000000	0.000000	378245.000000	50.000000	0.000000	0.000000	0.000000	149.951002	224.515957	16.143764	0.000000	221.946487	332.312070	23.894816	0.000000	36.899541	55.248285	3.972614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13715.000000	4.000000	3.000000	504122.000000	34.000000	13.000000	367043.000000	2.000000	0.000000	2552.000000	44859.000000	2.000000	2.000000	1271.000000	66327.000000	1.000000	0.000000	0.000000	0.000000	3886.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1271.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	620105.000000	2066.000000	2397.000000	4166.000000	42.000000	17.000000	15.000000	371141.000000	327303.000000	253277.000000	5223.000000	3176.000000	292.000000	386.000000	28.000000	0.000000	379895.000000	51.000000	0.000000	0.000000	1.000000	152.599193	225.833645	16.320591	0.000000	225.866145	334.262417	24.156543	0.000000	37.551200	55.572538	4.016127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13715.000000	3.000000	4.000000	501565.000000	40.000000	12.000000	367042.000000	3.000000	0.000000	2552.000000	46128.000000	3.000000	1.000000	1282.000000	67598.000000	1.000000	0.000000	0.000000	0.000000	3892.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1282.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	618587.000000	2019.000000	2502.000000	4251.000000	43.000000	16.000000	17.000000	372514.000000	327977.000000	253734.000000	5227.000000	3178.000000	270.000000	342.000000	15.000000	0.000000	381413.000000	51.000000	0.000000	0.000000	0.000000	157.863455	232.279032	16.491951	0.000000	233.657920	343.802406	24.410177	0.000000	38.846616	57.158602	4.058295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13715.000000	4.000000	3.000000	499008.000000	45.000000	12.000000	367041.000000	3.000000	1.000000	2552.000000	47402.000000	4.000000	1.000000	1277.000000	68880.000000	1.000000	0.000000	0.000000	0.000000	3908.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	616993.000000	2032.000000	2545.000000	4319.000000	41.000000	17.000000	15.000000	373986.000000	328624.000000	254206.000000	5235.000000	3180.000000	254.000000	383.000000	23.000000	0.000000	383007.000000	52.000000	0.000000	1.000000	0.000000	159.237751	237.667443	16.419910	0.000000	235.692052	351.777937	24.303548	0.000000	39.184799	58.484567	4.040567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13715.000000	6.000000	1.000000	496455.000000	44.000000	13.000000	367041.000000	3.000000	1.000000	2552.000000	48689.000000	4.000000	1.000000	1265.000000	70157.000000	1.000000	0.000000	0.000000	0.000000	3906.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1265.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	615421.000000	2073.000000	2591.000000	4387.000000	38.000000	21.000000	13.000000	375402.000000	329280.000000	254683.000000	5240.000000	3187.000000	272.000000	393.000000	32.000000	0.000000	384579.000000	54.000000	0.000000	2.000000	0.000000	162.818540	241.197947	16.209141	0.000000	240.992075	357.003530	23.991584	0.000000	40.065950	59.353344	3.988702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13715.000000	6.000000	1.000000	493902.000000	42.000000	14.000000	367043.000000	1.000000	1.000000	2552.000000	49968.000000	4.000000	1.000000	1273.000000	71422.000000	1.000000	0.000000	0.000000	0.000000	3900.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1273.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	613774.000000	2098.000000	2597.000000	4494.000000	42.000000	22.000000	13.000000	376906.000000	329957.000000	255219.000000	5247.000000	3189.000000	286.000000	383.000000	33.000000	0.000000	386226.000000	54.000000	0.000000	0.000000	0.000000	166.851620	242.576571	17.160135	0.000000	246.961543	359.044068	25.399174	0.000000	41.058399	59.692592	4.222720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13714.000000	6.000000	2.000000	491350.000000	39.000000	17.000000	367043.000000	1.000000	1.000000	2552.000000	51243.000000	4.000000	1.000000	1277.000000	72695.000000	1.000000	0.000000	0.000000	0.000000	3901.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
