# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
68.000000	652602.000000	1348.000000	1536.000000	2678.000000	33.000000	14.000000	9.000000	341745.000000	315474.000000	244509.000000	5089.000000	3120.000000	159.000000	230.000000	26.000000	0.000000	347398.000000	35.000000	0.000000	1.000000	1.000000	95.829754	140.664823	16.961781	0.000000	141.840181	208.201765	25.105585	0.000000	23.581529	34.614423	4.173910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13902.000000	2.000000	3.000000	478627.000000	23.000000	8.000000	367041.000000	5.000000	0.000000	2552.000000	53872.000000	4.000000	1.000000	2535.000000	81388.000000	1.000000	1.000000	0.000000	0.000000	5149.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2535.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
69.000000	651655.000000	1333.000000	1540.000000	2768.000000	34.000000	16.000000	9.000000	342609.000000	315903.000000	244862.000000	5097.000000	3124.000000	146.000000	244.000000	24.000000	0.000000	348345.000000	36.000000	0.000000	1.000000	0.000000	97.824510	143.937176	16.969526	0.000000	144.792673	213.045262	25.117049	0.000000	24.072393	35.419674	4.175815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13901.000000	3.000000	3.000000	476071.000000	26.000000	8.000000	367040.000000	5.000000	1.000000	2552.000000	53883.000000	3.000000	1.000000	2542.000000	83920.000000	4.000000	1.000000	0.000000	0.000000	5145.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2542.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	650615.000000	1359.000000	1607.000000	2810.000000	37.000000	14.000000	11.000000	343511.000000	316344.000000	245154.000000	5104.000000	3125.000000	207.000000	230.000000	30.000000	0.000000	349385.000000	36.000000	0.000000	0.000000	0.000000	100.841276	147.412211	17.387874	0.000000	149.257868	218.188754	25.736257	0.000000	24.814751	36.274802	4.278761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13901.000000	3.000000	3.000000	473518.000000	27.000000	8.000000	367039.000000	6.000000	1.000000	2552.000000	53893.000000	3.000000	2.000000	2541.000000	86461.000000	4.000000	2.000000	0.000000	0.000000	5157.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2541.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	649580.000000	1391.000000	1680.000000	2812.000000	37.000000	16.000000	8.000000	344439.000000	316783.000000	245433.000000	5108.000000	3128.000000	170.000000	262.000000	39.000000	0.000000	350420.000000	37.000000	0.000000	0.000000	1.000000	102.654308	150.466790	17.602003	0.000000	151.941385	222.709919	26.053195	0.000000	25.260897	37.026464	4.331454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13900.000000	5.000000	2.000000	470964.000000	30.000000	7.000000	367039.000000	6.000000	1.000000	2552.000000	53903.000000	3.000000	2.000000	2542.000000	89002.000000	4.000000	1.000000	0.000000	0.000000	5159.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2542.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
72.000000	648593.000000	1403.000000	1694.000000	2873.000000	36.000000	17.000000	10.000000	345336.000000	317220.000000	245781.000000	5114.000000	3132.000000	183.000000	237.000000	29.000000	0.000000	351407.000000	38.000000	0.000000	0.000000	1.000000	105.052150	151.866884	18.148942	0.000000	155.490496	224.782235	26.862734	0.000000	25.850952	37.370996	4.466043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13901.000000	4.000000	1.000000	468414.000000	26.000000	9.000000	367038.000000	7.000000	1.000000	2552.000000	53921.000000	5.000000	2.000000	2532.000000	91544.000000	3.000000	2.000000	0.000000	0.000000	5159.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2532.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	647525.000000	1482.000000	1758.000000	2895.000000	36.000000	13.000000	12.000000	346240.000000	317675.000000	246086.000000	5117.000000	3132.000000	180.000000	318.000000	36.000000	0.000000	352475.000000	39.000000	0.000000	0.000000	1.000000	106.604241	155.039462	19.002780	0.000000	157.787788	229.478053	28.126523	0.000000	26.232886	38.151695	4.676153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13902.000000	2.000000	2.000000	465859.000000	28.000000	10.000000	367037.000000	9.000000	0.000000	2552.000000	53921.000000	4.000000	2.000000	2552.000000	94076.000000	3.000000	2.000000	0.000000	0.000000	5150.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	646437.000000	1532.000000	1789.000000	2984.000000	34.000000	14.000000	10.000000	347158.000000	318162.000000	246455.000000	5122.000000	3137.000000	206.000000	288.000000	43.000000	0.000000	353563.000000	42.000000	0.000000	2.000000	1.000000	108.140785	159.694881	19.848304	0.000000	160.062068	236.368664	29.378005	0.000000	26.610995	39.297288	4.884217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13902.000000	2.000000	2.000000	463305.000000	30.000000	8.000000	367039.000000	7.000000	0.000000	2552.000000	53930.000000	4.000000	1.000000	2544.000000	96628.000000	3.000000	1.000000	0.000000	0.000000	5169.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2544.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
75.000000	645391.000000	1554.000000	1829.000000	3023.000000	38.000000	15.000000	6.000000	348102.000000	318641.000000	246804.000000	5131.000000	3138.000000	187.000000	280.000000	34.000000	0.000000	354609.000000	42.000000	0.000000	0.000000	0.000000	109.672660	162.446435	20.457944	0.000000	162.329436	240.441311	30.280350	0.000000	26.987954	39.974383	5.034236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13901.000000	2.000000	3.000000	460753.000000	28.000000	10.000000	367040.000000	6.000000	0.000000	2552.000000	53940.000000	4.000000	1.000000	2542.000000	99172.000000	4.000000	0.000000	0.000000	0.000000	5159.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2542.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	644332.000000	1598.000000	1818.000000	3110.000000	39.000000	15.000000	6.000000	349040.000000	319117.000000	247181.000000	5137.000000	3139.000000	189.000000	285.000000	46.000000	0.000000	355668.000000	42.000000	0.000000	0.000000	0.000000	110.670807	165.020819	20.965190	0.000000	163.806820	244.251727	31.031138	0.000000	27.233575	40.607881	5.159058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13902.000000	1.000000	3.000000	458199.000000	29.000000	11.000000	367041.000000	5.000000	0.000000	2552.000000	53945.000000	5.000000	1.000000	2546.000000	101714.000000	4.000000	0.000000	0.000000	0.000000	5161.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2546.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	643225.000000	1610.000000	1884.000000	3184.000000	41.000000	18.000000	6.000000	349989.000000	319635.000000	247546.000000	5144.000000	3143.000000	217.000000	275.000000	38.000000	0.000000	356775.000000	43.000000	0.000000	0.000000	1.000000	115.122234	168.781112	21.374198	0.000000	170.395497	249.817437	31.636522	0.000000	28.328971	41.533204	5.259705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13902.000000	1.000000	3.000000	455648.000000	27.000000	12.000000	367039.000000	7.000000	0.000000	2552.000000	53956.000000	6.000000	0.000000	2541.000000	104260.000000	3.000000	0.000000	0.000000	0.000000	5163.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2541.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
78.000000	642159.000000	1632.000000	1943.000000	3234.000000	44.000000	17.000000	8.000000	350920.000000	320157.000000	247925.000000	5154.000000	3144.000000	210.000000	295.000000	39.000000	0.000000	357841.000000	43.000000	0.000000	0.000000	0.000000	117.821793	171.799700	22.467678	0.000000	174.391186	254.285330	33.255011	0.000000	28.993271	42.276010	5.528786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13902.000000	1.000000	3.000000	453092.000000	29.000000	14.000000	367038.000000	8.000000	0.000000	2552.000000	53981.000000	5.000000	1.000000	2527.000000	106800.000000	4.000000	0.000000	0.000000	0.000000	5159.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2527.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	641080.000000	1662.000000	1994.000000	3300.000000	41.000000	19.000000	6.000000	351855.000000	320674.000000	248299.000000	5156.000000	3147.000000	212.000000	297.000000	38.000000	0.000000	358920.000000	43.000000	0.000000	0.000000	0.000000	120.859288	175.922474	22.431686	0.000000	178.887063	260.387558	33.201739	0.000000	29.740730	43.290531	5.519929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13902.000000	0.000000	4.000000	450537.000000	34.000000	12.000000	367040.000000	6.000000	0.000000	2552.000000	53985.000000	5.000000	1.000000	2548.000000	109324.000000	7.000000	0.000000	0.000000	0.000000	5154.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2548.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.000000	639996.000000	1720.000000	1975.000000	3374.000000	37.000000	21.000000	6.000000	352828.000000	321168.000000	248703.000000	5161.000000	3150.000000	219.000000	297.000000	36.000000	0.000000	360004.000000	43.000000	0.000000	0.000000	0.000000	122.063021	178.001516	21.949043	0.000000	180.668741	263.464802	32.487365	0.000000	30.036941	43.802136	5.401162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13902.000000	1.000000	3.000000	447988.000000	29.000000	14.000000	367040.000000	6.000000	0.000000	2552.000000	53997.000000	3.000000	2.000000	2541.000000	111871.000000	8.000000	0.000000	0.000000	0.000000	5171.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2541.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	638844.000000	1766.000000	2011.000000	3449.000000	37.000000	21.000000	5.000000	353821.000000	321725.000000	249128.000000	5169.000000	3154.000000	235.000000	332.000000	36.000000	0.000000	361156.000000	46.000000	1.000000	0.000000	2.000000	125.661977	180.448277	22.513636	0.000000	185.995652	267.086320	33.323035	0.000000	30.922563	44.404228	5.540095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13902.000000	1.000000	2.000000	445437.000000	28.000000	14.000000	367041.000000	4.000000	0.000000	2552.000000	54007.000000	4.000000	2.000000	2541.000000	114413.000000	5.000000	1.000000	0.000000	0.000000	5164.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2541.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
82.000000	637744.000000	1790.000000	2050.000000	3514.000000	40.000000	20.000000	5.000000	354791.000000	322268.000000	249536.000000	5175.000000	3155.000000	210.000000	311.000000	46.000000	0.000000	362256.000000	46.000000	0.000000	0.000000	0.000000	128.603855	183.812375	22.480207	0.000000	190.350004	272.065611	33.273555	0.000000	31.646492	45.232057	5.531869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13902.000000	1.000000	2.000000	442883.000000	29.000000	15.000000	367041.000000	4.000000	0.000000	2552.000000	54027.000000	4.000000	2.000000	2532.000000	116954.000000	4.000000	2.000000	0.000000	0.000000	5162.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2532.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	636614.000000	1795.000000	2164.000000	3569.000000	33.000000	22.000000	5.000000	355750.000000	322877.000000	249933.000000	5177.000000	3160.000000	243.000000	331.000000	40.000000	0.000000	363386.000000	48.000000	0.000000	1.000000	1.000000	133.246062	188.932044	23.519300	0.000000	197.221058	279.643369	34.811545	0.000000	32.788834	46.491891	5.787566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13901.000000	3.000000	1.000000	440329.000000	29.000000	16.000000	367041.000000	4.000000	0.000000	2552.000000	54032.000000	4.000000	1.000000	2548.000000	119486.000000	3.000000	2.000000	0.000000	0.000000	5153.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2548.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
84.000000	635426.000000	1884.000000	2149.000000	3657.000000	26.000000	22.000000	8.000000	356780.000000	323410.000000	250383.000000	5181.000000	3164.000000	257.000000	317.000000	48.000000	0.000000	364574.000000	48.000000	0.000000	0.000000	0.000000	135.451587	190.504124	23.584906	0.000000	200.485515	281.970247	34.908650	0.000000	33.331563	46.878744	5.803710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13900.000000	4.000000	1.000000	437780.000000	26.000000	16.000000	367042.000000	3.000000	0.000000	2552.000000	54035.000000	3.000000	2.000000	2549.000000	122034.000000	2.000000	3.000000	0.000000	0.000000	5165.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2549.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.000000	22.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	634239.000000	1952.000000	2188.000000	3726.000000	26.000000	21.000000	10.000000	357789.000000	323985.000000	250803.000000	5184.000000	3166.000000	255.000000	333.000000	55.000000	0.000000	365761.000000	49.000000	0.000000	1.000000	0.000000	135.667253	196.374666	23.989245	0.000000	200.804729	290.659394	35.507122	0.000000	33.384634	48.323352	5.903209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13901.000000	3.000000	1.000000	435230.000000	25.000000	15.000000	367043.000000	2.000000	0.000000	2552.000000	54050.000000	1.000000	3.000000	2538.000000	124582.000000	2.000000	3.000000	0.000000	0.000000	5165.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2538.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.000000	22.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
86.000000	633081.000000	1888.000000	2315.000000	3800.000000	31.000000	21.000000	12.000000	358803.000000	324650.000000	251231.000000	5192.000000	3168.000000	232.000000	333.000000	36.000000	0.000000	366919.000000	49.000000	0.000000	0.000000	0.000000	141.837633	201.720821	25.261829	0.000000	209.937672	298.572381	37.390709	0.000000	34.903024	49.638919	6.216363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13902.000000	2.000000	1.000000	432676.000000	28.000000	14.000000	367043.000000	1.000000	1.000000	2552.000000	54066.000000	2.000000	2.000000	2536.000000	127119.000000	3.000000	3.000000	0.000000	0.000000	5148.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2536.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	631914.000000	1903.000000	2394.000000	3868.000000	34.000000	23.000000	14.000000	359801.000000	325277.000000	251674.000000	5200.000000	3172.000000	287.000000	306.000000	49.000000	0.000000	368086.000000	49.000000	0.000000	0.000000	0.000000	146.919430	206.161030	24.922470	0.000000	217.459376	305.144452	36.888414	0.000000	36.153539	50.731554	6.132855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13901.000000	3.000000	1.000000	430121.000000	32.000000	13.000000	367042.000000	2.000000	1.000000	2552.000000	54073.000000	2.000000	2.000000	2545.000000	129653.000000	4.000000	4.000000	0.000000	0.000000	5153.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2545.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	630740.000000	2025.000000	2306.000000	3975.000000	43.000000	24.000000	12.000000	360826.000000	325812.000000	252181.000000	5213.000000	3174.000000	248.000000	367.000000	42.000000	0.000000	369260.000000	49.000000	0.000000	0.000000	0.000000	147.292959	204.950064	25.726420	0.000000	218.012247	303.352069	38.078362	0.000000	36.245457	50.433562	6.330689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13900.000000	3.000000	2.000000	427565.000000	35.000000	14.000000	367042.000000	2.000000	1.000000	2552.000000	54071.000000	2.000000	2.000000	2554.000000	132196.000000	6.000000	4.000000	0.000000	0.000000	5169.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2554.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	629548.000000	2087.000000	2390.000000	4039.000000	47.000000	24.000000	14.000000	361802.000000	326430.000000	252609.000000	5223.000000	3177.000000	251.000000	376.000000	53.000000	0.000000	370452.000000	49.000000	0.000000	0.000000	0.000000	149.792911	211.311451	26.164416	0.000000	221.712493	312.767728	38.726652	0.000000	36.860638	51.998955	6.438469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13899.000000	3.000000	3.000000	425008.000000	40.000000	14.000000	367042.000000	2.000000	1.000000	2552.000000	54084.000000	1.000000	2.000000	2540.000000	134747.000000	9.000000	4.000000	0.000000	0.000000	5190.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2540.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	628338.000000	2085.000000	2479.000000	4141.000000	43.000000	23.000000	17.000000	362824.000000	327119.000000	253098.000000	5227.000000	3181.000000	279.000000	363.000000	45.000000	0.000000	371662.000000	50.000000	0.000000	1.000000	0.000000	154.607162	217.244865	27.134544	0.000000	228.838193	321.549933	40.162564	0.000000	38.045316	53.459034	6.677196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13898.000000	5.000000	2.000000	422456.000000	38.000000	15.000000	367041.000000	3.000000	1.000000	2552.000000	54101.000000	2.000000	1.000000	2535.000000	137283.000000	12.000000	5.000000	0.000000	0.000000	5181.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2535.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
