# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
85.000000	591880.000000	1653.000000	2000.000000	3347.000000	43.000000	15.000000	8.000000	263013.000000	35.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16157.000000	0.000000	11051.000000	24.000000	36.000000	58.000000	0.000000	0.000000	1.000000	26051.000000	5.000000	25092.000000	62.000000	71.000000	109.000000	0.000000	1.000000	0.000000	59285.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	590221.000000	1697.000000	2050.000000	3402.000000	46.000000	11.000000	10.000000	262459.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16536.000000	0.000000	11046.000000	17.000000	39.000000	57.000000	0.000000	0.000000	1.000000	26063.000000	5.000000	25571.000000	64.000000	70.000000	117.000000	1.000000	0.000000	0.000000	60477.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	588499.000000	1749.000000	2062.000000	3474.000000	41.000000	13.000000	9.000000	261955.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16944.000000	0.000000	11033.000000	17.000000	34.000000	61.000000	0.000000	0.000000	1.000000	26077.000000	5.000000	26057.000000	70.000000	73.000000	122.000000	2.000000	0.000000	0.000000	61662.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	586809.000000	1726.000000	2108.000000	3510.000000	43.000000	12.000000	9.000000	261439.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17417.000000	0.000000	11035.000000	17.000000	40.000000	53.000000	0.000000	0.000000	1.000000	26062.000000	5.000000	26534.000000	84.000000	70.000000	132.000000	1.000000	0.000000	0.000000	62853.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	585098.000000	1784.000000	2128.000000	3585.000000	45.000000	13.000000	7.000000	260916.000000	37.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17815.000000	0.000000	11037.000000	21.000000	35.000000	59.000000	0.000000	0.000000	1.000000	26061.000000	5.000000	27038.000000	94.000000	69.000000	136.000000	1.000000	0.000000	0.000000	64011.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	583376.000000	1802.000000	2181.000000	3684.000000	44.000000	14.000000	10.000000	260418.000000	37.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18197.000000	0.000000	11003.000000	28.000000	30.000000	54.000000	0.000000	0.000000	1.000000	26070.000000	5.000000	27515.000000	89.000000	89.000000	133.000000	3.000000	0.000000	0.000000	65213.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	581637.000000	1812.000000	2216.000000	3738.000000	44.000000	14.000000	8.000000	259944.000000	37.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18636.000000	0.000000	10984.000000	34.000000	31.000000	54.000000	0.000000	0.000000	1.000000	26079.000000	5.000000	27999.000000	89.000000	92.000000	146.000000	2.000000	1.000000	0.000000	66393.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	579905.000000	1824.000000	2281.000000	3785.000000	44.000000	18.000000	7.000000	259417.000000	37.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19097.000000	0.000000	10932.000000	33.000000	39.000000	54.000000	0.000000	0.000000	1.000000	26118.000000	5.000000	28494.000000	96.000000	94.000000	152.000000	2.000000	1.000000	0.000000	67560.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	578083.000000	1904.000000	2312.000000	3878.000000	41.000000	20.000000	10.000000	258920.000000	38.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19545.000000	0.000000	10950.000000	31.000000	43.000000	55.000000	1.000000	0.000000	1.000000	26095.000000	5.000000	28958.000000	103.000000	100.000000	152.000000	3.000000	1.000000	0.000000	68747.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	576324.000000	1920.000000	2331.000000	3969.000000	37.000000	21.000000	11.000000	258404.000000	38.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20018.000000	0.000000	10924.000000	34.000000	42.000000	57.000000	1.000000	0.000000	1.000000	26111.000000	5.000000	29419.000000	100.000000	111.000000	163.000000	2.000000	2.000000	0.000000	69951.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	574520.000000	1973.000000	2357.000000	4078.000000	38.000000	21.000000	13.000000	257918.000000	39.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20449.000000	0.000000	10936.000000	27.000000	54.000000	56.000000	1.000000	0.000000	1.000000	26084.000000	5.000000	29880.000000	97.000000	115.000000	170.000000	2.000000	2.000000	0.000000	71160.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	572749.000000	1962.000000	2465.000000	4116.000000	40.000000	20.000000	13.000000	257407.000000	39.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20927.000000	0.000000	10893.000000	32.000000	54.000000	61.000000	1.000000	0.000000	1.000000	26117.000000	5.000000	30336.000000	105.000000	110.000000	180.000000	2.000000	3.000000	0.000000	72358.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	570932.000000	2021.000000	2495.000000	4181.000000	36.000000	20.000000	13.000000	256897.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21427.000000	0.000000	10870.000000	25.000000	55.000000	66.000000	2.000000	0.000000	1.000000	26139.000000	5.000000	30810.000000	104.000000	122.000000	184.000000	3.000000	3.000000	0.000000	73545.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	569131.000000	2013.000000	2565.000000	4261.000000	35.000000	20.000000	13.000000	256395.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21924.000000	0.000000	10898.000000	26.000000	52.000000	69.000000	2.000000	0.000000	1.000000	26099.000000	5.000000	31250.000000	108.000000	125.000000	190.000000	1.000000	4.000000	1.000000	74768.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	567339.000000	2051.000000	2579.000000	4383.000000	32.000000	21.000000	13.000000	255871.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22394.000000	0.000000	10834.000000	29.000000	49.000000	69.000000	2.000000	0.000000	1.000000	26157.000000	5.000000	31715.000000	132.000000	116.000000	204.000000	2.000000	4.000000	0.000000	75954.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	565576.000000	2078.000000	2565.000000	4493.000000	39.000000	21.000000	12.000000	255357.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22856.000000	0.000000	10824.000000	31.000000	41.000000	78.000000	2.000000	0.000000	1.000000	26159.000000	5.000000	32168.000000	129.000000	126.000000	210.000000	3.000000	3.000000	1.000000	77178.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	563718.000000	2070.000000	2595.000000	4577.000000	44.000000	21.000000	12.000000	254877.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23395.000000	0.000000	10863.000000	37.000000	38.000000	78.000000	2.000000	0.000000	1.000000	26115.000000	5.000000	32602.000000	124.000000	143.000000	226.000000	4.000000	2.000000	2.000000	78405.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	561905.000000	2054.000000	2689.000000	4601.000000	49.000000	17.000000	17.000000	254361.000000	41.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23938.000000	0.000000	10891.000000	37.000000	40.000000	83.000000	2.000000	0.000000	1.000000	26084.000000	5.000000	33025.000000	124.000000	143.000000	246.000000	4.000000	1.000000	3.000000	79635.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	560069.000000	2101.000000	2679.000000	4699.000000	53.000000	19.000000	15.000000	253852.000000	42.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24490.000000	0.000000	10831.000000	40.000000	34.000000	78.000000	1.000000	0.000000	1.000000	26138.000000	5.000000	33494.000000	135.000000	147.000000	255.000000	3.000000	1.000000	2.000000	80812.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	558224.000000	2120.000000	2750.000000	4743.000000	48.000000	23.000000	13.000000	253363.000000	43.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25037.000000	0.000000	10799.000000	46.000000	38.000000	75.000000	0.000000	0.000000	0.000000	26157.000000	5.000000	33975.000000	140.000000	157.000000	264.000000	3.000000	2.000000	1.000000	81970.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	556390.000000	2172.000000	2766.000000	4830.000000	50.000000	22.000000	14.000000	252838.000000	44.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25592.000000	0.000000	10791.000000	48.000000	43.000000	78.000000	0.000000	0.000000	0.000000	26149.000000	5.000000	34391.000000	141.000000	160.000000	275.000000	3.000000	2.000000	1.000000	83191.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	554510.000000	2223.000000	2779.000000	4932.000000	55.000000	22.000000	13.000000	252323.000000	44.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26163.000000	0.000000	10764.000000	44.000000	55.000000	78.000000	0.000000	0.000000	0.000000	26161.000000	5.000000	34809.000000	159.000000	163.000000	271.000000	6.000000	2.000000	1.000000	84414.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	552651.000000	2244.000000	2805.000000	4936.000000	60.000000	21.000000	12.000000	251825.000000	44.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26808.000000	0.000000	10789.000000	42.000000	64.000000	78.000000	0.000000	0.000000	0.000000	26129.000000	5.000000	35212.000000	164.000000	169.000000	288.000000	5.000000	3.000000	1.000000	85641.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.000000	550793.000000	2259.000000	2826.000000	5046.000000	53.000000	25.000000	12.000000	251314.000000	47.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27378.000000	0.000000	10773.000000	50.000000	65.000000	83.000000	0.000000	0.000000	0.000000	26133.000000	5.000000	35645.000000	162.000000	179.000000	290.000000	4.000000	4.000000	1.000000	86849.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	548894.000000	2280.000000	2900.000000	5085.000000	53.000000	26.000000	10.000000	250832.000000	48.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27976.000000	0.000000	10743.000000	43.000000	77.000000	84.000000	0.000000	0.000000	0.000000	26144.000000	5.000000	36075.000000	163.000000	192.000000	305.000000	3.000000	3.000000	2.000000	88052.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	546973.000000	2414.000000	2885.000000	5179.000000	48.000000	29.000000	10.000000	250296.000000	48.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28560.000000	0.000000	10658.000000	51.000000	63.000000	95.000000	0.000000	0.000000	0.000000	26218.000000	5.000000	36529.000000	164.000000	200.000000	322.000000	4.000000	3.000000	2.000000	89239.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	545069.000000	2428.000000	2906.000000	5284.000000	54.000000	30.000000	13.000000	249804.000000	49.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29162.000000	0.000000	10617.000000	52.000000	63.000000	99.000000	0.000000	0.000000	0.000000	26245.000000	5.000000	36997.000000	178.000000	192.000000	336.000000	5.000000	2.000000	2.000000	90403.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	543151.000000	2441.000000	3004.000000	5307.000000	50.000000	29.000000	16.000000	249307.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29787.000000	0.000000	10642.000000	55.000000	65.000000	100.000000	0.000000	0.000000	0.000000	26217.000000	5.000000	37416.000000	160.000000	202.000000	356.000000	7.000000	2.000000	1.000000	91625.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.000000	541255.000000	2464.000000	3079.000000	5408.000000	55.000000	26.000000	17.000000	248759.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30390.000000	0.000000	10611.000000	54.000000	61.000000	109.000000	0.000000	0.000000	0.000000	26238.000000	5.000000	37845.000000	182.000000	197.000000	356.000000	8.000000	2.000000	2.000000	92822.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
114.000000	539282.000000	2547.000000	3097.000000	5523.000000	56.000000	25.000000	17.000000	248239.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31026.000000	0.000000	10616.000000	52.000000	70.000000	101.000000	1.000000	0.000000	0.000000	26221.000000	5.000000	38276.000000	174.000000	206.000000	363.000000	8.000000	2.000000	2.000000	94036.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115.000000	537300.000000	2596.000000	3099.000000	5639.000000	61.000000	25.000000	13.000000	247757.000000	51.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31706.000000	0.000000	10570.000000	58.000000	71.000000	103.000000	1.000000	0.000000	0.000000	26246.000000	5.000000	38726.000000	194.000000	190.000000	362.000000	9.000000	2.000000	3.000000	95208.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.000000	535396.000000	2664.000000	3130.000000	5659.000000	65.000000	26.000000	10.000000	247225.000000	52.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32375.000000	0.000000	10564.000000	49.000000	74.000000	112.000000	0.000000	1.000000	0.000000	26249.000000	5.000000	39139.000000	186.000000	204.000000	369.000000	9.000000	1.000000	2.000000	96429.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.000000	533486.000000	2642.000000	3256.000000	5688.000000	59.000000	27.000000	11.000000	246683.000000	54.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33063.000000	0.000000	10520.000000	35.000000	72.000000	117.000000	0.000000	1.000000	0.000000	26298.000000	5.000000	39568.000000	192.000000	212.000000	373.000000	10.000000	1.000000	2.000000	97619.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
118.000000	531522.000000	2669.000000	3327.000000	5739.000000	62.000000	28.000000	10.000000	246177.000000	54.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33741.000000	0.000000	10539.000000	47.000000	64.000000	122.000000	0.000000	1.000000	0.000000	26262.000000	5.000000	39967.000000	191.000000	214.000000	380.000000	9.000000	4.000000	2.000000	98857.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
119.000000	529576.000000	2627.000000	3412.000000	5828.000000	64.000000	29.000000	11.000000	245687.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34408.000000	0.000000	10557.000000	45.000000	59.000000	118.000000	0.000000	1.000000	0.000000	26240.000000	5.000000	40392.000000	190.000000	211.000000	387.000000	12.000000	5.000000	2.000000	100072.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
120.000000	527600.000000	2603.000000	3464.000000	5887.000000	75.000000	26.000000	11.000000	245205.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35128.000000	0.000000	10541.000000	48.000000	66.000000	109.000000	0.000000	1.000000	0.000000	26241.000000	5.000000	40821.000000	209.000000	212.000000	402.000000	10.000000	5.000000	3.000000	101265.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
121.000000	525572.000000	2741.000000	3441.000000	5985.000000	71.000000	25.000000	13.000000	244686.000000	58.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35833.000000	0.000000	10575.000000	42.000000	66.000000	106.000000	0.000000	1.000000	0.000000	26201.000000	5.000000	41209.000000	199.000000	241.000000	390.000000	9.000000	5.000000	3.000000	102514.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
122.000000	523613.000000	2712.000000	3437.000000	6090.000000	65.000000	27.000000	13.000000	244199.000000	59.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36572.000000	0.000000	10582.000000	48.000000	60.000000	115.000000	0.000000	1.000000	0.000000	26173.000000	5.000000	41618.000000	200.000000	258.000000	390.000000	8.000000	6.000000	3.000000	103736.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
123.000000	521679.000000	2728.000000	3503.000000	6132.000000	62.000000	28.000000	14.000000	243682.000000	60.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37271.000000	0.000000	10507.000000	47.000000	60.000000	118.000000	0.000000	1.000000	0.000000	26228.000000	5.000000	42050.000000	221.000000	253.000000	404.000000	6.000000	7.000000	3.000000	104921.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
124.000000	519716.000000	2751.000000	3513.000000	6224.000000	51.000000	34.000000	15.000000	243151.000000	60.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38014.000000	0.000000	10462.000000	44.000000	72.000000	113.000000	0.000000	1.000000	0.000000	26261.000000	5.000000	42465.000000	231.000000	261.000000	414.000000	5.000000	6.000000	4.000000	106116.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
