# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
69.000000	652260.000000	1310.000000	1600.000000	2697.000000	28.000000	17.000000	5.000000	342059.000000	315925.000000	244790.000000	5084.000000	3118.000000	163.000000	255.000000	14.000000	0.000000	347740.000000	24.000000	0.000000	0.000000	1.000000	98.601012	146.816181	13.430196	0.000000	145.941993	217.306555	19.878391	0.000000	24.263473	36.128132	3.304867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17268.000000	2.000000	0.000000	542422.000000	24.000000	14.000000	367038.000000	8.000000	0.000000	0.000000	9573.000000	0.000000	0.000000	1869.000000	61756.000000	1.000000	1.000000	0.000000	0.000000	1923.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1869.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	651718.000000	1316.000000	1667.000000	2762.000000	32.000000	16.000000	6.000000	342459.000000	316370.000000	245100.000000	5090.000000	3119.000000	176.000000	257.000000	18.000000	0.000000	348282.000000	24.000000	0.000000	0.000000	0.000000	102.066992	151.561523	13.407871	0.000000	151.072083	224.330262	19.845349	0.000000	25.116372	37.295853	3.299373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17268.000000	2.000000	0.000000	542423.000000	21.000000	16.000000	367037.000000	9.000000	0.000000	0.000000	7696.000000	0.000000	0.000000	1877.000000	63625.000000	1.000000	1.000000	0.000000	0.000000	1922.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	651140.000000	1397.000000	1671.000000	2788.000000	28.000000	19.000000	5.000000	342928.000000	316760.000000	245392.000000	5093.000000	3122.000000	169.000000	283.000000	19.000000	0.000000	348860.000000	24.000000	0.000000	0.000000	0.000000	102.200252	153.129902	13.410947	0.000000	151.269326	226.651661	19.849901	0.000000	25.149164	37.681796	3.300130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17267.000000	3.000000	0.000000	542419.000000	27.000000	14.000000	367038.000000	8.000000	0.000000	0.000000	5832.000000	0.000000	0.000000	1864.000000	65502.000000	0.000000	2.000000	0.000000	0.000000	1933.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1864.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	650543.000000	1469.000000	1703.000000	2811.000000	27.000000	19.000000	5.000000	343399.000000	317184.000000	245697.000000	5098.000000	3123.000000	210.000000	260.000000	26.000000	0.000000	349457.000000	24.000000	0.000000	0.000000	0.000000	102.725152	155.858732	13.610496	0.000000	152.046245	230.690677	20.145260	0.000000	25.278330	38.353299	3.349234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17267.000000	2.000000	1.000000	542420.000000	24.000000	16.000000	367040.000000	6.000000	0.000000	0.000000	3958.000000	1.000000	0.000000	1873.000000	67366.000000	0.000000	2.000000	0.000000	0.000000	1921.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1873.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	649991.000000	1443.000000	1790.000000	2846.000000	32.000000	14.000000	8.000000	343852.000000	317670.000000	246016.000000	5105.000000	3123.000000	172.000000	267.000000	21.000000	0.000000	350009.000000	24.000000	0.000000	0.000000	0.000000	106.363973	159.573295	14.144736	0.000000	157.432160	236.188700	20.936002	0.000000	26.173761	39.267369	3.480699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17266.000000	2.000000	2.000000	542421.000000	23.000000	16.000000	367042.000000	4.000000	0.000000	0.000000	2091.000000	1.000000	0.000000	1867.000000	69238.000000	2.000000	1.000000	0.000000	0.000000	1930.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1867.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	649415.000000	1440.000000	1846.000000	2906.000000	32.000000	10.000000	10.000000	344315.000000	318154.000000	246362.000000	5108.000000	3125.000000	183.000000	276.000000	22.000000	0.000000	350585.000000	26.000000	0.000000	2.000000	0.000000	109.656030	163.340536	14.226401	0.000000	162.304822	241.764694	21.056877	0.000000	26.983862	40.194401	3.500795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17265.000000	4.000000	1.000000	542419.000000	26.000000	13.000000	367041.000000	5.000000	0.000000	0.000000	209.000000	0.000000	0.000000	1883.000000	71105.000000	3.000000	0.000000	0.000000	0.000000	1925.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1883.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	648906.000000	1519.000000	1823.000000	2997.000000	35.000000	10.000000	9.000000	344674.000000	318584.000000	246733.000000	5115.000000	3127.000000	193.000000	279.000000	37.000000	0.000000	351094.000000	27.000000	0.000000	1.000000	0.000000	110.961874	165.625391	14.123209	0.000000	164.237636	245.146570	20.904140	0.000000	27.305200	40.756652	3.475401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17265.000000	5.000000	0.000000	542419.000000	28.000000	10.000000	367041.000000	5.000000	0.000000	0.000000	197.000000	0.000000	0.000000	12.000000	72988.000000	3.000000	0.000000	0.000000	0.000000	1938.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	648370.000000	1570.000000	1874.000000	3088.000000	32.000000	12.000000	7.000000	345019.000000	319069.000000	247077.000000	5117.000000	3131.000000	210.000000	299.000000	27.000000	0.000000	351630.000000	28.000000	0.000000	1.000000	0.000000	114.054097	170.879061	14.288305	0.000000	168.814518	252.922667	21.148502	0.000000	28.066126	42.049461	3.516028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17264.000000	5.000000	1.000000	542417.000000	30.000000	9.000000	367041.000000	5.000000	0.000000	0.000000	188.000000	0.000000	0.000000	9.000000	73000.000000	3.000000	0.000000	0.000000	0.000000	70.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	647845.000000	1582.000000	1926.000000	3168.000000	37.000000	14.000000	6.000000	345393.000000	319582.000000	247454.000000	5127.000000	3134.000000	206.000000	297.000000	22.000000	0.000000	352155.000000	29.000000	0.000000	0.000000	1.000000	117.430382	174.391625	15.403311	0.000000	173.811848	258.121707	22.798853	0.000000	28.896954	42.913824	3.790406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17264.000000	3.000000	2.000000	542418.000000	28.000000	10.000000	367041.000000	5.000000	0.000000	0.000000	173.000000	0.000000	0.000000	15.000000	73010.000000	2.000000	0.000000	0.000000	0.000000	64.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78.000000	647283.000000	1648.000000	1966.000000	3221.000000	36.000000	14.000000	7.000000	345796.000000	320078.000000	247802.000000	5131.000000	3135.000000	192.000000	342.000000	28.000000	0.000000	352717.000000	29.000000	0.000000	0.000000	0.000000	118.829792	177.935113	16.126964	0.000000	175.883153	263.366518	23.869950	0.000000	29.241317	43.785796	3.968480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17263.000000	3.000000	3.000000	542414.000000	31.000000	11.000000	367041.000000	5.000000	0.000000	0.000000	167.000000	1.000000	0.000000	5.000000	73024.000000	3.000000	0.000000	0.000000	0.000000	75.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	646729.000000	1664.000000	2029.000000	3270.000000	43.000000	13.000000	7.000000	346216.000000	320616.000000	248181.000000	5141.000000	3136.000000	203.000000	329.000000	22.000000	0.000000	353271.000000	29.000000	0.000000	0.000000	0.000000	121.305883	181.943305	16.679256	0.000000	179.548080	269.299151	24.687413	0.000000	29.850626	44.772121	4.104387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17263.000000	3.000000	3.000000	542415.000000	30.000000	11.000000	367041.000000	5.000000	0.000000	0.000000	155.000000	2.000000	0.000000	11.000000	73029.000000	3.000000	0.000000	0.000000	0.000000	66.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.000000	646131.000000	1740.000000	2073.000000	3308.000000	50.000000	14.000000	7.000000	346647.000000	321138.000000	248542.000000	5151.000000	3138.000000	224.000000	340.000000	34.000000	0.000000	353869.000000	30.000000	0.000000	0.000000	1.000000	123.223929	185.625806	16.216089	0.000000	182.387032	274.749718	24.001867	0.000000	30.322614	45.678301	3.990412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17262.000000	4.000000	3.000000	542411.000000	36.000000	9.000000	367041.000000	5.000000	0.000000	0.000000	142.000000	2.000000	1.000000	12.000000	73040.000000	2.000000	0.000000	0.000000	0.000000	78.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
81.000000	645587.000000	1760.000000	2038.000000	3436.000000	48.000000	14.000000	10.000000	347077.000000	321662.000000	248978.000000	5156.000000	3141.000000	218.000000	302.000000	24.000000	0.000000	354413.000000	30.000000	0.000000	0.000000	0.000000	123.713065	189.241107	16.829602	0.000000	183.111015	280.100821	24.909944	0.000000	30.442979	46.567944	4.141383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17261.000000	5.000000	3.000000	542403.000000	43.000000	10.000000	367041.000000	5.000000	0.000000	0.000000	133.000000	2.000000	1.000000	9.000000	73052.000000	2.000000	0.000000	0.000000	0.000000	84.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	645006.000000	1787.000000	2078.000000	3537.000000	44.000000	17.000000	11.000000	347490.000000	322216.000000	249401.000000	5161.000000	3146.000000	233.000000	310.000000	38.000000	0.000000	354994.000000	30.000000	0.000000	0.000000	0.000000	127.400919	193.467813	17.241686	0.000000	188.569506	286.356882	25.519880	0.000000	31.350477	47.608041	4.242788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17261.000000	6.000000	2.000000	542401.000000	46.000000	9.000000	367041.000000	5.000000	0.000000	0.000000	126.000000	0.000000	2.000000	8.000000	73061.000000	1.000000	1.000000	0.000000	0.000000	85.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	644394.000000	1858.000000	2131.000000	3605.000000	47.000000	19.000000	10.000000	347906.000000	322757.000000	249805.000000	5169.000000	3149.000000	238.000000	352.000000	22.000000	0.000000	355606.000000	30.000000	0.000000	0.000000	0.000000	131.206942	197.696569	16.605564	0.000000	194.202902	292.615978	24.578340	0.000000	32.287053	48.648642	4.086253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17261.000000	4.000000	4.000000	542400.000000	46.000000	10.000000	367042.000000	4.000000	0.000000	0.000000	114.000000	0.000000	2.000000	12.000000	73069.000000	1.000000	1.000000	0.000000	0.000000	85.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	643769.000000	1890.000000	2191.000000	3688.000000	48.000000	19.000000	10.000000	348354.000000	323350.000000	250220.000000	5176.000000	3153.000000	224.000000	370.000000	31.000000	0.000000	356231.000000	31.000000	0.000000	0.000000	1.000000	134.657375	202.905875	16.643663	0.000000	199.309980	300.326411	24.634731	0.000000	33.136126	49.930534	4.095628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17258.000000	5.000000	5.000000	542399.000000	46.000000	11.000000	367042.000000	4.000000	0.000000	0.000000	103.000000	0.000000	2.000000	11.000000	73081.000000	1.000000	1.000000	0.000000	0.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	643170.000000	1890.000000	2273.000000	3701.000000	47.000000	21.000000	10.000000	348856.000000	323949.000000	250641.000000	5183.000000	3157.000000	234.000000	346.000000	19.000000	0.000000	356830.000000	32.000000	0.000000	0.000000	1.000000	139.461317	204.253348	16.805399	0.000000	206.420424	302.320842	24.874120	0.000000	34.318267	50.262116	4.135427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17258.000000	4.000000	6.000000	542397.000000	49.000000	10.000000	367042.000000	4.000000	0.000000	0.000000	100.000000	0.000000	2.000000	3.000000	73092.000000	1.000000	0.000000	0.000000	0.000000	93.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
86.000000	642581.000000	1902.000000	2252.000000	3830.000000	46.000000	26.000000	11.000000	349320.000000	324526.000000	251129.000000	5193.000000	3164.000000	219.000000	335.000000	35.000000	0.000000	357419.000000	32.000000	0.000000	0.000000	0.000000	141.293085	207.900370	17.065884	0.000000	209.131673	307.718896	25.259671	0.000000	34.769024	51.159566	4.199527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17257.000000	5.000000	6.000000	542395.000000	49.000000	12.000000	367043.000000	3.000000	0.000000	0.000000	88.000000	0.000000	2.000000	12.000000	73095.000000	0.000000	1.000000	0.000000	0.000000	86.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	641978.000000	1875.000000	2350.000000	3857.000000	46.000000	26.000000	13.000000	349823.000000	325156.000000	251547.000000	5199.000000	3167.000000	244.000000	328.000000	31.000000	0.000000	358022.000000	32.000000	0.000000	0.000000	0.000000	144.070607	212.711260	17.663337	0.000000	213.242758	314.839623	26.143977	0.000000	35.452509	52.343417	4.346547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17256.000000	6.000000	6.000000	542391.000000	48.000000	17.000000	367043.000000	3.000000	0.000000	0.000000	82.000000	0.000000	2.000000	6.000000	73107.000000	0.000000	1.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.000000	26.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	641328.000000	1909.000000	2366.000000	3957.000000	44.000000	29.000000	12.000000	350323.000000	325772.000000	252024.000000	5206.000000	3172.000000	247.000000	375.000000	28.000000	0.000000	358672.000000	32.000000	0.000000	0.000000	0.000000	145.000359	218.103487	17.976500	0.000000	214.618908	322.820802	26.607499	0.000000	35.681300	53.670321	4.423609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17255.000000	7.000000	6.000000	542390.000000	48.000000	18.000000	367043.000000	3.000000	0.000000	0.000000	72.000000	1.000000	1.000000	10.000000	73113.000000	0.000000	1.000000	0.000000	0.000000	95.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.000000	26.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	640665.000000	1962.000000	2402.000000	4035.000000	43.000000	26.000000	14.000000	350820.000000	326382.000000	252481.000000	5212.000000	3175.000000	250.000000	380.000000	33.000000	0.000000	359335.000000	33.000000	0.000000	0.000000	1.000000	148.142070	220.798433	18.915079	0.000000	219.269039	326.809663	27.996713	0.000000	36.454404	54.333486	4.654572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17256.000000	6.000000	5.000000	542387.000000	47.000000	22.000000	367044.000000	2.000000	0.000000	0.000000	66.000000	0.000000	1.000000	7.000000	73123.000000	1.000000	0.000000	0.000000	0.000000	102.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	639978.000000	2041.000000	2393.000000	4126.000000	40.000000	30.000000	14.000000	351344.000000	326990.000000	252949.000000	5220.000000	3182.000000	240.000000	406.000000	41.000000	0.000000	360022.000000	34.000000	0.000000	0.000000	1.000000	148.740549	224.343116	19.206715	0.000000	220.154863	332.056244	28.428372	0.000000	36.601676	55.205753	4.726337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17257.000000	4.000000	5.000000	542387.000000	50.000000	19.000000	367044.000000	2.000000	0.000000	0.000000	58.000000	0.000000	1.000000	8.000000	73130.000000	1.000000	0.000000	0.000000	0.000000	97.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	639303.000000	2095.000000	2403.000000	4209.000000	36.000000	29.000000	14.000000	351875.000000	327611.000000	253451.000000	5226.000000	3184.000000	268.000000	376.000000	31.000000	0.000000	360697.000000	36.000000	0.000000	0.000000	2.000000	150.333358	227.887117	19.336901	0.000000	222.512423	337.301814	28.621064	0.000000	36.993630	56.077851	4.758373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17257.000000	4.000000	3.000000	542387.000000	45.000000	24.000000	367042.000000	4.000000	0.000000	0.000000	54.000000	0.000000	1.000000	4.000000	73138.000000	1.000000	0.000000	0.000000	0.000000	98.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	638611.000000	2121.000000	2467.000000	4237.000000	37.000000	28.000000	14.000000	352448.000000	328277.000000	253911.000000	5233.000000	3188.000000	246.000000	407.000000	39.000000	0.000000	361389.000000	37.000000	0.000000	1.000000	0.000000	152.681655	230.914019	19.878373	0.000000	225.988200	341.782013	29.422511	0.000000	37.571492	56.822703	4.891617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17258.000000	3.000000	3.000000	542388.000000	42.000000	25.000000	367044.000000	2.000000	0.000000	0.000000	49.000000	0.000000	1.000000	5.000000	73141.000000	2.000000	0.000000	0.000000	0.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49.000000	29.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
